web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569457274-1679,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@antovolk,Anton Volkov,#FirstMan yup,,,,1538547789000,11:23 PM - 2 Oct 2018,/antovolk/status/1047371458933129216,
1569457274-1793,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@geraldinedevoy,✨ GEᖇᗩᒪᗪIᑎE   ✨,I'd bring my boyfriend @AntoG61096501 with me to see #FirstMan,,,1,1538511106000,1:11 PM - 2 Oct 2018,/geraldinedevoy/status/1047217596448342016,
1569457274-1692,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@alro49,Jack 🏌  🏉 ⚽️,fingers crossed #FirstMan @TheTubster77,,,,1538539584000,9:06 PM - 2 Oct 2018,/alro49/status/1047337044555517953,
1569457274-2233,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@ninefingersla,Nine Fingers in LA,"We're seeing First Man two weeks early to celebrate NASA's birthday!

#movies #films #cine #firstman #ryangosling #clairefoy #outerspace #damoon @ Hazlet Multiplex Cinemas https://www.instagram.com/p/BoaFh15n_2J/?utm_source=ig_twitter_share&igshid=1xnciij1n0x8m …",,,,1538433641000,3:40 PM - 1 Oct 2018,/ninefingersla/status/1046892688153358336,
1569457274-1673,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@missypsays,Missy Pascoe,My birthday is not long to go on 10th October in next Wednesday. Next Thursday I’m going to movie see @FirstManMovie with my mum. I’m really excited see movie on 11th (aus)! #firstman #actor #astronaut #RyanGosling @schreiber_pablo #space #moon,,,,1538550252000,12:04 AM - 3 Oct 2018,/missypsays/status/1047381787226193921,
1569457274-2272,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@The_Big_DanielB,Daniel B,What is this #FirstMan drama even about? Can't you see the flag in the trailer? Did the writers come out and say they wanted to remove any aspect of America from the movie or something?,1.0,,2,1538423802000,12:56 PM - 1 Oct 2018,/The_Big_DanielB/status/1046851418710315010,
1569457274-1843,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@DaraMichael,Dara Hayes,#FirstMan,1.0,,,1538503334000,11:02 AM - 2 Oct 2018,/DaraMichael/status/1047185001392033795,
1569457274-1708,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@KerrieOBrien1,Kerrie O'Brien,First Man flag row: How selective should Hollywood be with history? #firstman https://www.bbc.com/news/entertainment-arts-45497034 …,,1,,1538533466000,7:24 PM - 2 Oct 2018,/KerrieOBrien1/status/1047311381869998080,
1569457274-1633,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@PageGosling,ᖇYᗩᑎ GOᔕᒪIᑎG ᗪᗩIᒪY ᑭᗩGE,Another #FirstMan Movie Exclusive Clip #RyanGosling via @seestrena  https://www.antena3.com/se-estrena/noticias/avance-en-exclusiva-de-una-escena-de-first-man-el-primer-hombre-ryan-gosling_201810035bb479020cf2bf7c01078646.html … vi,,,10,1538558642000,2:24 AM - 3 Oct 2018,/PageGosling/status/1047416978326138880,
1569457274-1918,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@ExploreSpaceKSC,Kennedy Space Center Visitor Complex,You may or may not notice a familiar place in this interview (Hint: Apollo/Saturn V Center )! Who else is excited to see #FirstMan? https://twitter.com/AMHQ/status/1046815562842673152 …,,1,15,1538485930000,6:12 AM - 2 Oct 2018,/ExploreSpaceKSC/status/1047112002227834880,
1569457274-2469,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@MMandOscar,MikeMikeAndOscar,"#October is here & so is our monthly preview!  

#Oscar Contenders & Movie Events galore. We cover what's coming to theaters, #Netflix, & #VOD featuring the #HalloweenMovie #AStarIsBorn & #FirstMan

#PodernFamily #FilmTwitter #AllTheHorror,

The link:
https://soundcloud.com/mikemikeandoscar/ep105-oct2018prev …pic.twitter.com/ADwZlTsBfO",2.0,27,28,1538367447000,9:17 PM - 30 Sep 2018,/MMandOscar/status/1046615049358528512,
1569457274-1741,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@starwolf_oakley,Starwolf Oakley,"I did not see #TheChallenger explosion happen live, but I did hear about it at school. 
I'm surprised movies like #HiddenFigures, #FirstMan and #TheChallenger are made so many years after ""The Right Stuff"" and ""Apollo 13"" were successfull.",,,,1538522889000,4:28 PM - 2 Oct 2018,/starwolf_oakley/status/1047267021908529152,
1569457274-2060,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@kissradiohits,KiSS RADiO,Tickets to see @RyanGosling's new movie #firstman for you in 10 mins!,,,2,1538453240000,9:07 PM - 1 Oct 2018,/kissradiohits/status/1046974891214475264,
1569457274-2270,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@TheSlyFoxClub,The Sly Fox Club,"When you look up at the Moon, remember one man risked it all to look back at us first. Experience the journey for yourself in Augmented Reality.  #FirstMan http://ow.ly/WiYa30m3kGy",,1,2,1538424056000,1:00 PM - 1 Oct 2018,/TheSlyFoxClub/status/1046852482851393536,
1569457274-1717,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@astroduff,Alan Duffy,"Thinking about #Firstman and the moments that have stuck with me are the ones where @DSChazelle allows Neal, his family and colleagues to show their humanity. The rockets are wondrously realised visually but the cost to the people involved is what truly strikes home.",1.0,1,5,1538530371000,6:32 PM - 2 Oct 2018,/astroduff/status/1047298400478101504,
1569457274-2311,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@postermonster_,Poster ⚡️Monster,#FirstMan (2018)  pic.twitter.com/F6tfv2tryX,,4,8,1538417076000,11:04 AM - 1 Oct 2018,/postermonster_/status/1046823208014557184,
1569457274-1887,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@PurdueUnivNews,Purdue U. News,Purdue space historian remembers #FirstMan Neil Armstrong as humble historic giant. #TakeGiantLeaps @PurdueAlumni https://www.purdue.edu/newsroom/releases/2018/Q4/purdue-space-historian-remembers-first-man-as-humble-historic-giant.html …pic.twitter.com/JokIkM9HOZ,,1,3,1538494700000,8:38 AM - 2 Oct 2018,/PurdueUnivNews/status/1047148788291375104,
1569457274-1656,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@seestrena,Se Estrena,Avance en EXCLUSIVA de #FirstMan #ElPrimerHombre: Ryan Gosling está dispuesto a todo por salvar la misión http://j.mp/2zOqZb1,,3,6,1538554380000,1:13 AM - 3 Oct 2018,/seestrena/status/1047399101959213056,
1569457274-2316,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@FirstManMovie,First Man,The experience that will leave you breathless. Ryan Gosling is #FirstMan. In theaters and IMAX October 12. pic.twitter.com/F4fqd4IaN8,38.0,381,1.4K,1538416800000,11:00 AM - 1 Oct 2018,/FirstManMovie/status/1046822051934134272,
1569457274-2387,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@nothingbutgeek,NothingButGeek,@UniversalPics #UniversalPictures @FirstManMovie #FirstMan @RyanGosling #NothingButGeek #NBG #NBGeek http://youtu.be/CMvMA3Nk8vg?a,,,,1538402283000,6:58 AM - 1 Oct 2018,/nothingbutgeek/status/1046761161591586817,
1569457274-1543,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@BarbicanCentre,Barbican Centre,"Damien Chazelle's biopic reveals the life of navy-pilot-turned-astronaut Neil Armstrong (Ryan Gosling), on his epic journey to becoming the first man to walk on the moon.

#FirstMan opens Fri 12 Oct in our cinemas https://bit.ly/2NkvWf6 pic.twitter.com/ZvUpI0ArSY",,,4,1538587103000,10:18 AM - 3 Oct 2018,/BarbicanCentre/status/1047536352215089152,
1569457274-1512,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@ElenaGraPri,Elena Granados,Quiero la entrada doble para el evento exclusivo de #FirstMan + entrada de cine que sortea @ecartelera: http://ver.ec/b283  #FirstManEC,,,,1538598449000,1:27 PM - 3 Oct 2018,/ElenaGraPri/status/1047583939676856326,
1569457274-2343,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Airsatzblog,Emilie ~ Airsatz,"Les 4 films que j'ai hâte de découvrir en ce mois d'octobre :
- #FirstMan (Damien Chazelle)
- Cold War (Pawel Pawlikowski)
- A Star is Born (Bradley Cooper)
- #BohemianRhapsody (Bryan Singer)pic.twitter.com/GABSSh2ocL",,1,4,1538410724000,9:18 AM - 1 Oct 2018,/Airsatzblog/status/1046796566114304001,
1569457274-2348,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Cicoil,Cicoil,To the Moon and Back; Cicoil was there every time - https://goo.gl/j9MnoF  #space #moonlanding #FirstMan pic.twitter.com/X5QfA1vVga,,,,1538409712000,9:01 AM - 1 Oct 2018,/Cicoil/status/1046792322736951301,
1569457274-1691,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@PastranaTweet,Ernesto Pastrana,"EL ARTE DEL CINE: ""First Man"" (2018) IMAX Clip http://pastranablogcine.blogspot.com/2018/10/first-man-2018-imax-clip.html?spref=tw … #FirstMan",,,,1538540148000,9:15 PM - 2 Oct 2018,/PastranaTweet/status/1047339407936823296,
1569457274-2262,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@EssaHansen,Essa Hansen,"This is one of the #FirstMan scenes I was able to help cut sound effects for! So much fun!

I can’t wait to see the finished film & hear the final mix. Ai-Ling Lee is an amazing designer/supervisor.

https://youtu.be/osxpV8kHIFI",,5,23,1538426039000,1:33 PM - 1 Oct 2018,/EssaHansen/status/1046860801875763201,
1569457274-1721,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@JohnnySobczak,Johnny Sobczak,Also realized while doing the work for this that Chazelle hired Nolan’s production designer Nathan Crowley for #FirstMan. Such a great choice and almost feels like a tip of the hat. Crowley will undoubtedly receive his fifth Oscar nomination.,1.0,,3,1538528410000,6:00 PM - 2 Oct 2018,/JohnnySobczak/status/1047290176421158913,
1569457274-1873,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@hohoho_KLY,“KLY”,"雖然用IMAX菲林拍d質感係好正
但接近8成時間都係handheld再加close up就真係好暈
尤其坐iSquare第三行

anyway
套片真係好平實咁用人性化角度拍armstrong既故事
唔係話唔好睇，但好平淡
#firstman #登月第一人 @ UA isquare https://www.instagram.com/p/Bob-_jnA9sj/?utm_source=ig_twitter_share&igshid=ciu8kbgkcg8b …",,,,1538497324000,9:22 AM - 2 Oct 2018,/hohoho_KLY/status/1047159791259463680,
1569457274-1761,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@ImAllNews,Im All News,"We sat down with Ryan Gosling, Claire Foy & the cast of #FirstMan at Kennedy Space Centre in Florida!  AshleeMullany #sun7 https://twitter.com/sunriseon7/status/1047245361465647105/video/1 …",,,,1538517742000,3:02 PM - 2 Oct 2018,/ImAllNews/status/1047245433846861824,
1569457274-1959,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@PageGosling,ᖇYᗩᑎ GOᔕᒪIᑎG ᗪᗩIᒪY ᑭᗩGE,"TOMORROW on #Studio10, Australian Tv program on Network 10 @AngelaBishop's out of this world encounter with @RyanGosling.  8.30am (Australian Time) on TEN #ryangosling #firstman #clairefoypic.twitter.com/JznpCduK8z",,1,17,1538478862000,4:14 AM - 2 Oct 2018,/PageGosling/status/1047082355918286850,
1569457274-2062,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@SandyKulkarnee,Sandy Kulkarni,It was amazing to attend the press preview of @FirstManMovie on the day to celebrate #NASA60th and relive the moments in History. #FirstMan pic.twitter.com/XYmkJ24v1M,,1,5,1538453189000,9:06 PM - 1 Oct 2018,/SandyKulkarnee/status/1046974677640499208,
1569457274-2173,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@AshleyAndrews21,Ashley Andrews,#firstman #mpls excited to watch with my best bud!pic.twitter.com/AkvQBawmGp,,,1,1538438517000,5:01 PM - 1 Oct 2018,/AshleyAndrews21/status/1046913139202244608,
1569457274-1733,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@clairefoyfan,Claire Foy Fan,"(5 HQs) Claire Foy attends @jimmyfallon (October 2, 2018) - https://claire-foy.com/photos/thumbnails.php?album=308 … #ClaireFoy #FirstMan pic.twitter.com/zFylc7xqXs",,9,32,1538526194000,5:23 PM - 2 Oct 2018,/clairefoyfan/status/1047280881814183936,
1569457274-2380,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@UnckieFunckie,Unckie Funckie,Who cares #garbage #FirstMan https://twitter.com/FirstManMovie/status/1043892751207526402 …,,,1,1538402597000,7:03 AM - 1 Oct 2018,/UnckieFunckie/status/1046762478112129024,
1569457274-1953,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@SJCharles1,SJ Charles,WATCH The experience that will leave you breathless. #RyanGosling is #FirstMan. In theaters and IMAX October 12. @FirstManMoviehttps://twitter.com/FirstManMovie/status/1046822051934134272 …,,,,1538479993000,4:33 AM - 2 Oct 2018,/SJCharles1/status/1047087101274218496,
1569457274-1667,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Bella_Speaight,Isabella Speaight,"Such a joy to see Damien Chazelle’s epic bloody masterpiece, @FirstManMovie at @DolbyCinema last night. #ClaireFoy is mesmerising and unflinching & @RyanGosling you’re my hero!  #DamienChazelle #FirstMan",,,8,1538551520000,12:25 AM - 3 Oct 2018,/Bella_Speaight/status/1047387106367217666,
1569457274-2209,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@AshleyLCarter1,Ashley Carter,Seated for an early screening of #FirstMan. Let's see how this goes... pic.twitter.com/5KQHe90K5p,1.0,,3,1538435170000,4:06 PM - 1 Oct 2018,/AshleyLCarter1/status/1046899097804967938,
1569457274-2359,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@3D_Cinema_LV,3D Cinema,"Jau pavisam drīz @3D_Cinema_LV - Raiens Goslings astronauta Nīla Ārmstronga lomā drāmā ""Pirmais cilvēks uz Mēness"" 
http://www.3dcinema.lv 
#FirstMan
#RyanGoslingpic.twitter.com/rgDKLDgOmM",,,,1538407423000,8:23 AM - 1 Oct 2018,/3D_Cinema_LV/status/1046782718586114048,
1569457274-1513,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@CobbTheatres,Cobb Theatres,"First man to walk on the moon… that’d be something."" Ryan Gosling is #FirstMan. In theaters and IMAX October 12. pic.twitter.com/jWjrdXcRzc",,,1,1538598405000,1:26 PM - 3 Oct 2018,/CobbTheatres/status/1047583757883113480,
1569457274-1651,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@42info_Loire,42info.fr,"Gagnez vos places pour l’avant-première FIRST MAN à l’Alhambra le 12 octobre à 20h. Jouez ici : https://goo.gl/c6to3Q 

Les plus beaux cadeaux sur http://www.42info.fr 
#StEtienne #SaintEtienne #Loire #Ciné #FirstMan #42infopic.twitter.com/W30lLJJ64v",,,,1538556627000,1:50 AM - 3 Oct 2018,/42info_Loire/status/1047408528309280768,
1569457274-1797,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@SandwichJFilms,Sandwichjohnfilms,Enter For A Chance To Win Passes To See FIRST MAN In OKLAHOMA CITY #FirstMan  http://www.sandwichjohnfilms.com/2018/10/oklahoma-city-firstman-screening.html …,,,,1538510725000,1:05 PM - 2 Oct 2018,/SandwichJFilms/status/1047216000913928192,
1569457274-2433,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@ArenaFribourg,ArenaCinemasFribourg,"Partez à la conquête de l'espace et soyez le premier à poser votre pied sur la Lune  Découvrez la bande-annonce de #FirstMan!

Le 17 octobre à l'ARENA Cinema de Fribourg !! https://www.facebook.com/ArenaCinemasFribourg/videos/1126600550822489/ …",,,,1538390993000,3:49 AM - 1 Oct 2018,/ArenaFribourg/status/1046713807689650176,
1569457274-2048,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@sri50,Sreedhar Pillai,"Exclusive #FirstMan Clip
“When viewed on a Giant IMAX Screen , First Man Simply Takes Your Breath Away”. 
In cinemas worldwide 12 October via @UniversalINDhttps://youtu.be/mqvA2Majl0k",,13,89,1538455563000,9:46 PM - 1 Oct 2018,/sri50/status/1046984632569409536,
1569457274-1955,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@fedeaikawa,Federico Aikawa,"Me muero de ganas de ver #FirstMan Espectacular toma del lanzamiento del Saturno V, la máquina más hermosa creada por el hombre. pic.twitter.com/29AljoeuXU",,,4,1538479513000,4:25 AM - 2 Oct 2018,/fedeaikawa/status/1047085086703800320,
