web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569357607-7366,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@iSiciliana,"Siciliana  ✨ 👾 ✨ @ OLP, #OC6",Leveling up @Sorry2BotherYou pop up shop #SorryToBotherYou #PowerCaller pic.twitter.com/tQn9I6LDuw,,,,1530481108000,2:38 PM - 1 Jul 2018,/iSiciliana/status/1013537345658744833,
1569357607-7393,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Pasunepomme,pasunepomme,"I saw #SorryToBotherYou last night and:

3. Don't re/watch the trailer! Trust me.
2. See it at your earliest opportunity because it's the kind of movie that is built of the unexpected and ppl love to spoil. Jul 6 in select markets. July 13 everywhere.
1. Spread the word!",9.0,60.0,203,1530440845000,3:27 AM - 1 Jul 2018,/Pasunepomme/status/1013368469998497793,
1569357607-7200,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Pinche_Aaron,Aaron Hernandez-Buter,I really love @AMCTheatres new Stubs A-List program. I like it more than @MoviePass because you can reserve seats and you could watch the movie in any format. I already have my tickets for #AntManAndTheWasp and #SorryToBotherYou,,,2,1530579539000,5:58 PM - 2 Jul 2018,/Pinche_Aaron/status/1013950196089311233,
1569357607-7214,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@SocialnnEnt,Entertainment Austin,"""Fierce, provocative and bold, it's a challenging social statement about race and capitalism wrapped in a colorful,magical realist coating that will leave your head spinning.""The review of @BootsRiley's first film proves #SorryToBotherYou is genius narrative opening perspectives. https://twitter.com/apentertainment/status/1013921789678882822 …",,,,1530573738000,4:22 PM - 2 Jul 2018,/SocialnnEnt/status/1013925863900041216,
1569357607-7177,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@KevJones53,Not Human Parody Account,"Sorry to bother you, but i will not be watching #SorryToBotherYou until July 13th, in Oakland. Where it should premiere. @BootsRiley #GrandLake",1.0,,1,1530588565000,8:29 PM - 2 Jul 2018,/KevJones53/status/1013988054804000768,
1569357607-7010,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@binagoldstein,bina  🍋,I still can’t get this movie out of my head #SorryToBotherYou,,,,1530666247000,6:04 PM - 3 Jul 2018,/binagoldstein/status/1014313874470854656,
1569357607-7321,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@star479,angharad,Stupid is the stupider #ashamed #onlyme #timewaster #SorryToBotherYou,,,,1530537959000,6:25 AM - 2 Jul 2018,/star479/status/1013775795490295809,
1569357607-7134,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@briasoboojie,BRIANA 🎬 🌿 🌱,"‘Sorry to Bother You’ Director Boots Riley Was Hip-Hop Royalty for 25 Years, But Had to Hack the System to Make his First Film #SorryToBotherYou via @erickohn @indiewire https://www.indiewire.com/2018/07/boots-riley-interview-sorry-to-bother-you-the-coup-1201980059/ …",,1.0,,1530631153000,8:19 AM - 3 Jul 2018,/briasoboojie/status/1014166680132571136,
1569357607-6899,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@cbfree,Chad B. Freeman,Wednesday Watchlist - Get a Buzz  - https://mailchi.mp/6b201e94af24/v6i28-ww-noiron-1550289 … #ridoodlesmack #Antman and #theWasp #sorrytobotheryou pic.twitter.com/kGZCn5d276,,,,1530742578000,3:16 PM - 4 Jul 2018,/cbfree/status/1014634031714045952,
1569357607-6985,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@ApricockPrince,Apricock Prince,"thank you for this. who ever you are. may god bless you. you deserve everything in this world. 

#armiehammer #sorrytobotheryou #straightwhitemenhttps://twitter.com/hsnchalamet/status/1014286779808145409 …",,,3,1530681910000,10:25 PM - 3 Jul 2018,/ApricockPrince/status/1014379571511083008,
1569357607-7356,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@kristoro321,yamagutchi,If @BootsRiley is having a private screening in the A it'd be awesome... If I could get a ticket.  #sorrytobotheryou,,,,1530485994000,3:59 PM - 1 Jul 2018,/kristoro321/status/1013557837639880704,
1569357607-7233,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@SocialnnEnt,Entertainment Austin,Just bought tickets for #SorryToBotherYou this weekend @drafthouse. The reviews are exciting and @lakeithlakeith never disappoints.https://www.gq.com/story/lakeith-stanfield-tessa-thompson-sorry-to-bother-you …,,,3,1530567511000,2:38 PM - 2 Jul 2018,/SocialnnEnt/status/1013899745843171330,
1569357607-7360,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@AnnapurnaPics,Annapurna Pictures,"#sorrytobotheryou.

paraphernalia shop.... is wide open.

https://store.sorrytobotheryou.movie pic.twitter.com/Px781Tn0M0",1.0,2.0,25,1530484090000,3:28 PM - 1 Jul 2018,/AnnapurnaPics/status/1013549855115890694,
1569357607-7408,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@DarthGroudon,caleb,Boots Riley just said Suspiria’s score influenced the score for #SorryToBotherYou https://twitter.com/oneperfectshot/status/1013250852306472960 …,,,14,1530412866000,7:41 PM - 30 Jun 2018,/DarthGroudon/status/1013251116899930112,
1569357607-7223,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Minyawn,Kween,well #SorryToBotherYou has the homophobic fuckass #LaKeithStanfield in it and the soulfully beautiful #LGBTQActivist #TessaThompsen in it. idk if i wanna see it just yet cuz of lakeith.,,,,1530572039000,3:53 PM - 2 Jul 2018,/Minyawn/status/1013918739606237185,
1569357607-7048,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@jallowpak,Jenn Allowatt Pak,I will see anything that any of the @AtlantaFX cast is in.. Can't wait for #Sorrytobotheryou @lakeithlakeith  I bet it's genius,,,9,1530655546000,3:05 PM - 3 Jul 2018,/jallowpak/status/1014268990628261889,
1569357607-7244,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@GetaHouseBiz,GetaGetten HouseBiz,#SorryToBotherYou  http://ow.ly/sTpx30kKRgf,,,1,1530563411000,1:30 PM - 2 Jul 2018,/GetaHouseBiz/status/1013882547514863627,
1569357607-7061,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@nerdist,Nerdist,"Missed the @sorry2botheryou cast on #NerdistNews? We gotchu. We chatted w/ director @bootsriley & cast (@lakeithlakeith, @omarihardwick, @jermaineFOWLER) on the creation of the film. (Plus an @armiehammer cameo, sort of. ) See it in theatres starting, 7/6! #SorryToBotherYou pic.twitter.com/teDPAT5s9m",2.0,8.0,36,1530652577000,2:16 PM - 3 Jul 2018,/nerdist/status/1014256536791613440,
1569357607-7034,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@screamin_monkey,Screamin_Monkey,⁦@Sorry2BotherYou⁩ #SorryToBotherYou pic.twitter.com/RdsfqBVOxE,,,,1530658869000,4:01 PM - 3 Jul 2018,/screamin_monkey/status/1014282928245936128,
1569357607-7009,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Sugaontawp,Suga Ontawp,#SorryToBotherYou,,,,1530666548000,6:09 PM - 3 Jul 2018,/Sugaontawp/status/1014315138797723648,
1569357607-7090,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@GeekBomb,Geek Bomb,We can’t WAIT to see @TessaThompson_x and @lakeithlakeith in @BootsRiley's #SorrytoBotherYou. It’s one of our top indie film picks for this summer! Find out which other ones we’re eager to see in cinemas. https://twitter.com/GeekBomb/status/993163261670457345 …,,,2,1530643200000,11:40 AM - 3 Jul 2018,/GeekBomb/status/1014217208271011840,
1569357607-7152,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@geraldnstrother,Gerald Strother,Every time I read something about #SorryToBotherYou I want to see it more and more. This may be the best film I haven't seen yet. https://twitter.com/IndieWire/status/1014086348007849984 …,,,,1530612548000,3:09 AM - 3 Jul 2018,/geraldnstrother/status/1014088644636835840,
1569357607-7091,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@FilmThreat,Film Threat,Dante James has 5 reasons you MUST SEE Boots Riley's brilliant film Sorry to Bother You. #SorryToBotherYou  http://filmthreat.com/features/5-reasons-you-must-see-sorry-to-bother-you/ …pic.twitter.com/6XRmjIvW0j,,6.0,24,1530642566000,11:29 AM - 3 Jul 2018,/FilmThreat/status/1014214548230791168,
1569357607-7143,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Fromthe4thRow,Daniel Skip Allen,#SorrytoBotherYou #LakiethStanfield #TessaThompson #ArmieHammer #PattonOswalt #BootsRiley @ AMC Theater 18 - Altamonte Springs https://www.instagram.com/p/BkxUPrBnoie/?utm_source=ig_twitter_share&igshid=16a59sds1uqyv …,,1.0,1,1530623713000,6:15 AM - 3 Jul 2018,/Fromthe4thRow/status/1014135476347793409,
1569357607-6990,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@taknachance,Shawna Chance,Thursday! #SorryToBotherYou  https://www.refinery29.com/2018/07/203517/sorry-to-bother-you-movie-review-tessa-thompson-lakeith-stanfield …,,,1,1530675167000,8:32 PM - 3 Jul 2018,/taknachance/status/1014351288610328576,
1569357607-7322,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@HouFilmFanatic,HoustonFilmFanatics,"Head to our blog and get signed up to win your way into our screenings of @Sorry2BotherYou, @skyscrapermovie, and @muse - Drones World Tour Screening!

https://sunny99.iheart.com/featured/houston-film-fanatics/content/2018-06-27-get-your-tickets-to-our-next-screenings-coming-up/ …

#MUSE #SorryToBotherYou #Skyscraperpic.twitter.com/oD4x5uYjHE",,1.0,,1530537564000,6:19 AM - 2 Jul 2018,/HouFilmFanatic/status/1013774138471862272,
1569357607-6941,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@SandwichJFilms,Sandwichjohnfilms,Enter For A Chance To Win Tickets To See SORRY TO BOTHER YOU In #Dallas #SorryToBotherYou http://www.sandwichjohnfilms.com/2018/07/dallas-sorrytobotheryou-screening.html …,,1.0,,1530721853000,9:30 AM - 4 Jul 2018,/SandwichJFilms/status/1014547105040306176,
1569357607-7189,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Nchecleary,DJangoChe’,That’s sooooo stinking cute! I can’t wait to see #SorryToBotherYou! If I could I’d drive to a city that’s playing it on the 6th but kids... https://twitter.com/sorry2botheryou/status/1013849296595124226 …,,,,1530582906000,6:55 PM - 2 Jul 2018,/Nchecleary/status/1013964317639806978,
1569357607-7193,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@KaelAy0,𝚔𝚊𝚎𝚕,#SorryToBotherYou looks like a good movie. Looks hilarious.,,,,1530581846000,6:37 PM - 2 Jul 2018,/KaelAy0/status/1013959872084365312,
1569357607-7005,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@inertiaronan,ᴢᴜʟᴇɪᴋᴀ,Omg they noticed my fan art!! I’m so freaking happy #SorryToBotherYou pic.twitter.com/A0GHSg6mbZ,1.0,,6,1530668171000,6:36 PM - 3 Jul 2018,/inertiaronan/status/1014321946778066944,
1569357607-6963,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@em2wice,Snake Plisskin,"#SorryToBotherYou   Director @BootsRiley Was Hip-Hop Royalty for 25 Years, But Had to Hack the System to Make his First Film https://www.indiewire.com/2018/07/boots-riley-interview-sorry-to-bother-you-the-coup-1201980059/ … via @indiewire",,3.0,3,1530712349000,6:52 AM - 4 Jul 2018,/em2wice/status/1014507242887041025,
1569357607-7060,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@eOnefilms,eOne Films,"""The Most Original Comedy of the Year"" is calling your name #SorryToBotherYou - In Select Theatres July 13! pic.twitter.com/Ka0r2PWPHl",,2.0,3,1530653516000,2:31 PM - 3 Jul 2018,/eOnefilms/status/1014260475750645760,
1569357607-7206,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@LadyAmberRosa,Amber,"I wanna see Incredibles 2, but I realllllllly wanna see #SorryToBotherYou",,,1,1530577396000,5:23 PM - 2 Jul 2018,/LadyAmberRosa/status/1013941205133090816,
1569357607-7364,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@sherilyn,Sherilyn Connelly,"There’s a brief piece about #SorryToBotherYou in today’s Parade magazine. In other news, Parade still exists. pic.twitter.com/uTm12O2g9C",,,1,1530481620000,2:47 PM - 1 Jul 2018,/sherilyn/status/1013539492127371266,
1569357607-7229,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@PlayhouseWest,Playhouse West,@TessaThompson_x stars in @Sorry2BotherYou opening FRIDAY! Tessa studied @PlayhouseWest! Find out what she learned at our FREE AUDIT. No reg required. #actorslife #playhousewestla #tessathompson #sorrytobotheryou pic.twitter.com/RzrN4VovlI,,,1,1530569458000,3:10 PM - 2 Jul 2018,/PlayhouseWest/status/1013907914254217216,
1569357607-7342,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@carefreeblerd,Carefree Black Nerd,"Dear @TessaThompson_x , thank you for everything. I absolutely LOVE seeing you on screen. Cannot wait to see #SorryToBotherYou (Because of you!)",,,1,1530495531000,6:38 PM - 1 Jul 2018,/carefreeblerd/status/1013597839723843585,
1569357607-7202,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@mattp73,Matt,Having a bit crack with Becky and then I jokingly ask Google home to call childline... never did I think it could actually make calls... next thing I know there's a woman on the other end asking if I'm okay  #SorryToBotherYou,,,2,1530578891000,5:48 PM - 2 Jul 2018,/mattp73/status/1013947479426027525,
1569357607-7295,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@regressoms,sassy sableye,how do I get all of @TessaThompson_x ‘s earrings in #SorryToBotherYou,,,,1530547111000,8:58 AM - 2 Jul 2018,/regressoms/status/1013814184491081729,
1569357607-7236,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@cinemablitz,🎬Creative Insight 🎥,"#SorryToBotherYou director Boots Riley on why he decided to direct the film, instead of just focusing on writing more films: “They wouldn’t be my movies. I said no, I’m going to direct it.” http://bit.ly/2KF49ca  pic.twitter.com/OxdVYMVKYJ https://twitter.com/IndieWire/status/1013852305035124736?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/iUS71vrsSG",,,,1530566466000,2:21 PM - 2 Jul 2018,/cinemablitz/status/1013895362854023169,
1569357607-7234,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@kendraston,🌈kendra,Boots Riley chatting w/ Terry Gross about #SorryToBotherYou ... Can't wait to see it this weekend! @nprfreshair https://www.stitcher.com/s?eid=55165405,,,1,1530567387000,2:36 PM - 2 Jul 2018,/kendraston/status/1013899225229287424,
1569357607-7243,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@voxdotcom,Vox,"Lakeith Stanfield gives a stellar performance as a new telemarketer in the wild satirical comedy #SorryToBotherYou. 

He spoke with Vox about the role, working as a sign-waver and his fear of transformation. http://bit.ly/2NkF4BV",,4.0,34,1530563550000,1:32 PM - 2 Jul 2018,/voxdotcom/status/1013883132293021697,
1569357607-7238,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@ramalvarub,mr. ramalvarub,That Cola girl in #SorryToBotherYou will be getting many phone calls once the movie is finally released!,,,,1530565853000,2:10 PM - 2 Jul 2018,/ramalvarub/status/1013892792844603398,
1569357607-7405,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@mhaizlip,Melissa Haizlip,I’m just here for the earrings. @Sorry2BotherYou #doorknockers @mvfilmfestival @AFISilver @BootsRiley #ColorofConversation #SorryToBotherYou #mrsoulthemovie #tellblackstoriespic.twitter.com/o0HlX5KE5X,,7.0,38,1530414237000,8:03 PM - 30 Jun 2018,/mhaizlip/status/1013256867290677248,
1569357607-7178,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@FvKey,Fernando ꜰvкey Vivar,Quiero que se estrene #SorryToBotherYou!,,,,1530588240000,8:24 PM - 2 Jul 2018,/FvKey/status/1013986692011905026,
1569357607-7415,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@KieraEllis,Kiera S. Ellis,#SorryToBotherYou was so good!,,1.0,15,1530403622000,5:07 PM - 30 Jun 2018,/KieraEllis/status/1013212347366768640,
1569357607-7133,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@hookuptruck,Spy Emerson,"!!!!!SORRY TO BOTHER YOU!!!!! This is the Left Eye crew, go see the film this weekend if you want to know what we do.. (I'm top row #6) #SorryToBotherYou pic.twitter.com/Hx4n8sv6ch",,,6,1530631545000,8:25 AM - 3 Jul 2018,/hookuptruck/status/1014168324026978304,
