web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568951388-6832,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@uvegot2bkidn,Jaycee,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513279643000,11:27 AM - 14 Dec 2017,/uvegot2bkidn/status/941389171733622784,
1568951388-6928,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ParamountAU,Paramount Pictures,THE film for your Boxing Day. Kristen Wiig stars along side Matt Damon and Christoph Waltz in #Downsizing. pic.twitter.com/lAD824PIf1,,1.0,7.0,1513196405000,12:20 PM - 13 Dec 2017,/ParamountAU/status/941040048870322176,
1568951388-6891,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@resistance0101,Yoko Higuchi,"#HoneyIShrunktheKids but smart. #Downsizing was a charming, sci-fi dramedy (drama/comedy) that is heartwarming and, importantly, original. And they say there are no original movies in Hollywood. You want to see something original, see @downsizingfilm when it comes out next week.",,,,1513227548000,8:59 PM - 13 Dec 2017,/resistance0101/status/941170669353660416,
1568951388-6979,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ParamountAU,Paramount Pictures,".@Variety is RAVING about the ""spectacular"" adventure that is #Downsizing. Watch Matt Damon go small this Boxing Day. pic.twitter.com/MKj1jCn0Zu",1.0,7.0,8.0,1513146604000,10:30 PM - 12 Dec 2017,/ParamountAU/status/940831167372132352,
1568951388-6960,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com   #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #queenpic.twitter.com/fLWF7hdLLX,,,,1513177204000,7:00 AM - 13 Dec 2017,/davidgharat/status/940959510742659073,
1568951388-6849,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@wwcoach247,The Coach,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513274277000,9:57 AM - 14 Dec 2017,/wwcoach247/status/941366665522155520,
1568951388-6926,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@MyFilmClub,MyFilmClub,"Let's watch new clip ""Kitchen"" from #Downsizing . The movie starring: Matt Damon, Christoph Waltz, Hong Chau, Jason Sudeikis and Kristen Wiig comes to UK cinemas January 24. https://youtu.be/GAi8JaZiF88",,,2.0,1513197608000,12:40 PM - 13 Dec 2017,/MyFilmClub/status/941045093389172736,
1568951388-6998,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@cinemaxxtheater,Cinemaxx Theater,"Hong Chau menjadi nomine Best Supporting Actress di #GoldenGlobes2018!

Penasaran dengan aktingnya? Nantikan Hong Chau sebagai Ngoc Lan Tran dalam #DOWNSIZING, akan tayang bulan Januari 2018 di Cinemaxx! pic.twitter.com/cXSrBQhgqp",,3.0,1.0,1513132379000,6:32 PM - 12 Dec 2017,/cinemaxxtheater/status/940771500734287872,
1568951388-6987,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com  #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #yorkpic.twitter.com/8JXW2yqvwV,,,,1513137615000,8:00 PM - 12 Dec 2017,/davidgharat/status/940793465054654465,
1568951388-6830,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@BettyBrigade,The Betty Brigade,How To Get Ready To Downsize With Ease http://bettybrigade.com/5811/get-ready-downsize-ease … #downsizing #declutteringpic.twitter.com/w57oA2GPsj,,,3.0,1513280603000,11:43 AM - 14 Dec 2017,/BettyBrigade/status/941393197460312065,
1568951388-7003,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@YRealRetirement,Retirement Reality,Renting? Downsize? Stay? Find out.  #YRR #Downsizing #retirementplanning http://ow.ly/eLVj30ejnpE,,,,1513127107000,5:05 PM - 12 Dec 2017,/YRealRetirement/status/940749390691618816,
1568951388-6885,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@UIPMoviesID,UIP Movies Indonesia,Apakah kamu siap untuk sebuah petualangan? #Downsizing hadir di bioskop Januari 2018. pic.twitter.com/p7Lu3BpzZ3,,8.0,4.0,1513245603000,2:00 AM - 14 Dec 2017,/UIPMoviesID/status/941246399936585728,
1568951388-6984,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@CreativeFuture,CreativeFuture,#Downsizing @goldenglobes nominee Hong Chau explains how she landed the role of a lifetime. @DEADLINEhttp://deadline.com/2017/12/downsizing-hong-chau-interview-jim-taylor-mark-johnson-the-contenders-video-1202224243/ …,,,,1513140960000,8:56 PM - 12 Dec 2017,/CreativeFuture/status/940807495462813697,
1568951388-6843,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@GuardianGarageD,Guardian Garage Door,"It’s pretty common for the #garage to turn into a home’s #storage space but if you are #downsizing or just want to clear up some space, this could become a problem. Keep reading to learn more: http://bit.ly/2B8OrAC pic.twitter.com/23pqhb1dct",,,,1513275309000,10:15 AM - 14 Dec 2017,/GuardianGarageD/status/941370993645441024,
1568951388-6934,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@CristianJhonso,Christian Jhonson,"Movie editor Kevin Tent, ACE, reveals how he edited an Oscar-winning movie on a train and why he doesn't miss cutting film.

#Avid #editing #movies #filmmaking #film #Downsizing https://www.cnet.com/news/downsizing-editor-kevin-tent-cutting-film-alexander-payne-matt-damon/ …",,,,1513192186000,11:09 AM - 13 Dec 2017,/CristianJhonso/status/941022349658292224,
1568951388-6828,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,"Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH, HERE Book A Showing http://www.condofloor.com   #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #yorkpic.twitter.com/GauoSOgvMB",,,,1513281616000,12:00 PM - 14 Dec 2017,/davidgharat/status/941397449729564672,
1568951388-6857,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@BettyBrigade,The Betty Brigade,"""There are lots of other things you can recycle like old chemicals and paints, old prescriptions, old eyeglasses, old technology, and even more"" http://bettybrigade.com/5811/get-ready-downsize-ease … #downsizing #declutteringpic.twitter.com/h1CODJen4e",,,1.0,1513271010000,9:03 AM - 14 Dec 2017,/BettyBrigade/status/941352963485978625,
1568951388-6916,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Jesus_isPeace,patriotgirl ن,The very best stories of how #RexTillerson is destroying the #StateDepartment #downsizing #CCOT #PJNet #TrumpTrain #MAGAhttp://www.americanthinker.com/blog/2017/12/the_very_best_stories_of_how_rex_tillerson_is_destroying_the_state_department.html#.WjGk4meJQwc.twitter …,,,,1513202961000,2:09 PM - 13 Dec 2017,/Jesus_isPeace/status/941067542616948737,
1568951388-6836,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@AgentCarapetian,Pierre Carapetian,#Downsizing: A Buyer's Guide To #Condo Living #TorontoRealEstate #Retirementhttp://ow.ly/e4UW30dxVub,,,,1513278308000,11:05 AM - 14 Dec 2017,/AgentCarapetian/status/941383573155844096,
1568951388-6982,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@HOTCHKA_IND,HOTCHKA Indianapolis,#Indianapolis - Get FREE DEC 18 #Downsizing advance screening passes now! @downsizingfilm http://hotchka.com/downsizing-indianapolis-screening-passes …pic.twitter.com/oSXp8lL9aX,,,,1513143813000,9:43 PM - 12 Dec 2017,/HOTCHKA_IND/status/940819461589929984,
1568951388-6981,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@HOTCHKA_ORD,HOTCHKA Chicago,#Chicago - Get FREE DEC 18 #Downsizing advance screening passes now! @downsizingfilm http://hotchka.com/downsizing-chicago-screening-passes …pic.twitter.com/mTe6He9maT,,,,1513143874000,9:44 PM - 12 Dec 2017,/HOTCHKA_ORD/status/940819713961185280,
1568951388-7002,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ScienceFiction,ScienceFiction.com,"Jason Sudeikis Talks Matt Damon Into #Downsizing In This New Movie Clip
http://bit.ly/2BXXRMy pic.twitter.com/C2pfCMIHRO",,,1.0,1513127589000,5:13 PM - 12 Dec 2017,/ScienceFiction/status/940751410320175104,
1568951388-6948,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@markowitz,Michael Markowitz,"#Downsizing is a very unique movie. I don’t know how I’d describe it, but I know it is NOT the comedy the marketing suggests it is.",,,2.0,1513183551000,8:45 AM - 13 Dec 2017,/markowitz/status/940986133491671040,
1568949260-5690,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@DouglasHoltzman,Douglas Holtzman,Matt Damon embraces role as shrunken man in 'Downsizing' - http://goo.gl/news/zCSXU  via http://news.google.com  #movies #film #cinema #MattDamon #Downsizing,,,1.0,1513513881000,4:31 AM - 17 Dec 2017,/DouglasHoltzman/status/942371636996661248,
1568949260-5687,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@ShopWithBo,Bo Lowney,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513514772000,4:46 AM - 17 Dec 2017,/ShopWithBo/status/942375373395906560,
1568949260-5688,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@dannybrocklehur,Danny Brocklehurst,#Downsizing New Alexander Payne movie is baffling bad. Starts with stunning idea and takes it to a truly piss poor conclusion.,2.0,,1.0,1513514603000,4:43 AM - 17 Dec 2017,/dannybrocklehur/status/942374663900057600,
1568949260-5681,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@Allied_LA,Allied Los Angeles,Come to @RandysDonutsLA today 12/17 from 8am - 10am and Downsize yourself by taking a photo with the Randy’s donut. Post your photo on social media to win some swag from @DownsizingFilm! #Downsizing in theaters December 22nd. pic.twitter.com/HafRlteG7J,,1.0,1.0,1513524624000,7:30 AM - 17 Dec 2017,/Allied_LA/status/942416698447101970,
1568949260-5652,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@SailboatStory,Sailboat Story,#sailboatstory #movingout #downsizing #movingontoasailboat https://www.instagram.com/p/Bc0f3Htl2GX/,,,3.0,1513550056000,2:34 PM - 17 Dec 2017,/SailboatStory/status/942523364735889414,
1568949260-5696,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@GR1FFY,Super Hero,"Movie titles are starting to sound like suggestions for life 

Ex: #Downsizing",,,,1513488623000,9:30 PM - 16 Dec 2017,/GR1FFY/status/942265699128479744,
1568949260-5712,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@EBejHar,E Bejarano,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513468974000,4:02 PM - 16 Dec 2017,/EBejHar/status/942183282732564480,
1568949260-5711,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@uipmoviesph,UIP Movies PH,Congratulations to Hong Chau for her #SAGAwards nomination. #Downsizing pic.twitter.com/hVoPzl9say,,,2.0,1513472402000,5:00 PM - 16 Dec 2017,/uipmoviesph/status/942197660773007360,
1568949260-5678,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@meedya,Alan Ayres,"Alexander Payne’s #Downsizing is pint sized perfection. In a world with finite resources, is reducing humans to Lilliputian size the solution? Brilliantly conceived story, outstanding ensemble cast led by Matt Damon, Hong Chau, Cristoph Waltz. pic.twitter.com/DnPp4l8m8C",,,1.0,1513526859000,8:07 AM - 17 Dec 2017,/meedya/status/942426071693008896,
1568949260-5667,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@PastranaTweet,Ernesto Pastrana,"EL ARTE DEL CINE: - RUMBO A LA ESTATUILLA: 2 Nuevos Clips de ""Downsizing"" (2017)  http://pastranablogcine.blogspot.com/2017/12/rumbo-la-estatuilla-2-nuevos-clips-de_14.html?spref=tw … #Downsizing #DomingoDeGanarSeguidores",,,,1513538815000,11:26 AM - 17 Dec 2017,/PastranaTweet/status/942476219290972160,
1568949260-5700,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@EAntonOfficial,Erik Anton,"Wow, just saw that #Downsizing got an R rating.  Wasn’t expecting that.",,,,1513486855000,9:00 PM - 16 Dec 2017,/EAntonOfficial/status/942258281443221505,
1568949260-5663,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@VietAmPride,Viet Am Pride,Interesting but also disappointing how personal distaste for prominent white men overshadows the Vietnamese character and actress #HongChau in #Downsizing. It is mostly being discussed in relation to white men and fear of what non-Viet / non-AsAm will take away from it. https://twitter.com/ssoyunum/status/941524782188601345 …,,,2.0,1513541182000,12:06 PM - 17 Dec 2017,/VietAmPride/status/942486145035780096,
1568949260-5693,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@juliebmolina,Julie Molina 🌙 🌈 🌳 👑 ♥️ ✨,Regarding Matt Damon and #Downsizing: I have never seen a worse case of white male savior syndrome in my life. What a waste of a cool concept.,8.0,5.0,36.0,1513498192000,12:09 AM - 17 Dec 2017,/juliebmolina/status/942305834138181632,
1568949260-5672,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@ParamountIRL,Paramount Pictures,We are meant for something bigger. Have you checked out the #Downsizing trailer yet? Coming to Irish cinemas in January. pic.twitter.com/u4WKiHlWqq,,,4.0,1513531801000,9:30 AM - 17 Dec 2017,/ParamountIRL/status/942446799419162624,
1568949260-5665,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@downsizingfilm,Downsizing,Say goodbye to stress and hello to #Downsizing! Get tickets: http://paramnt.us/DownsizingTix pic.twitter.com/VtQvuX5Iu8,,11.0,42.0,1513540803000,12:00 PM - 17 Dec 2017,/downsizingfilm/status/942484557139345408,
1568949260-5685,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@INVESTCAPPROP,Call: +18IGOTITSLD,"722 Oyster Creek Dr, Sugarland Tx 77478
#downsizing or may no need as much room? This #elegant #dreamhome... https://fb.me/6IxROnydU",,,,1513521686000,6:41 AM - 17 Dec 2017,/INVESTCAPPROP/status/942404372952158208,
1568949260-5648,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@AkilStokesRTM,Akil Stokes,The movie @downsizingfilm looks very interesting. Especially given the conversation @CoachAndyYoung & I had about the pending fate of our planet. #Downsizing #SaveOurPlanet,1.0,,1.0,1513553109000,3:25 PM - 17 Dec 2017,/AkilStokesRTM/status/942536172752048128,
1568949260-5659,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@Benita_Lee,Benita Lee  🌺,".@ParamountCanada NOPE. Disgusted with #MattDamon mansplain away and diminish sexual predation, women's feelings and diversity in Hollywood.

Let this movie bomb in the first week like Suburbicon, so it will be quickly pulled from theatres and we can be rid of him.

#Downsizing",,,1.0,1513546653000,1:37 PM - 17 Dec 2017,/Benita_Lee/status/942509091699617793,
1568949260-5676,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@Suzannewhite,Suzannewhite,Purging unwanted stuff will remind you of what's really important. #downsizing #housing  http://cpix.me/a/36418655 pic.twitter.com/KN2n8f87X7,,,,1513528401000,8:33 AM - 17 Dec 2017,/Suzannewhite/status/942432540916310018,
1568949260-5692,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@mazlangford,Marion Langford,Ok so I just don't understand  - why exactly do they need 4 hosts? They don't really need any. #Downsizing #CarolsInTheDomain,2.0,,11.0,1513501933000,1:12 AM - 17 Dec 2017,/mazlangford/status/942321525767598081,
1568949260-5662,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@ElkhornTrading,George Lloyd,Some of us still resist #Downsizing https://twitter.com/The_Odd_Jason/status/942400498769870848 …,,,,1513541384000,12:09 PM - 17 Dec 2017,/ElkhornTrading/status/942486994084433920,
1568949260-5664,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@movingwithcare,Brenda Alderdice,"Hold on to your memories without holding on to an abundance of ""stuff""... #downsizing 

http://ow.ly/FnIM30h8gRq",,,,1513540851000,12:00 PM - 17 Dec 2017,/movingwithcare/status/942484758931607553,
1568949260-5697,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@TrunksV25,Brother Eye,Funny how #MattDamon opinion is as small as his character in his up coming new movie #Downsizing,,,1.0,1513488114000,9:21 PM - 16 Dec 2017,/TrunksV25/status/942263561018994688,
1568949260-5701,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@itsmealexandra,Alexandra Capotorto,This movie #Downsizing is giving me anxiety.,,,,1513486796000,8:59 PM - 16 Dec 2017,/itsmealexandra/status/942258034503487488,
1568949260-5689,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@ConCeDeCultura,CONCDECULTURA,"Faltan escasos días para que el director de #Nebraska , #AlexanderPayne regrese con su nueva película: #Downsizing https://concdecultura.com/2017/12/06/alexander-payne-regresa-con-una-vida-a-lo-grande/ … @paramount_spain",,,,1513514020000,4:33 AM - 17 Dec 2017,/ConCeDeCultura/status/942372218612350976,
1568949260-5694,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@RobFeight,Robert Feight,"Wow, is this a sneak peek at that new @MattDamonOnline movie #Downsizing?",,,1.0,1513491227000,10:13 PM - 16 Dec 2017,/RobFeight/status/942276618310971392,
1568949260-5671,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@cbordiga15,xoxoxo,I want to see #Downsizing next week,,,,1513533995000,10:06 AM - 17 Dec 2017,/cbordiga15/status/942456001919422464,
1568949260-5705,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@impalergeneral,David Mello,Is this a stealth way to promote #Downsizing? https://twitter.com/cabel/status/942166396502360064 …,,,1.0,1513480655000,7:17 PM - 16 Dec 2017,/impalergeneral/status/942232277915799553,
1568949260-5703,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@SLPsforAmerica,SLPs For America,I absolutely LOVED seeing #NiecyNash some well deserved shine on #TheDailyShow with #TrevorNoah but can’t help but wonder if her role in #downsizing is reflective of her charisma. Or if this is just a way to deflect from  #MattDamon putting his foot in his mouth over #MeToopic.twitter.com/9tnZKSZRFY,,,,1513484474000,8:21 PM - 16 Dec 2017,/SLPsforAmerica/status/942248294973165568,
1568949260-5704,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@TheGeorger,Furious George,I can’t wait to see #DOWNSIZING! See it in theaters December 22nd! #DOWNSIZING https://www.photosfromyourevent.com/1914/jihvur/ pic.twitter.com/dcJlompuVs,,,,1513483015000,7:56 PM - 16 Dec 2017,/TheGeorger/status/942242178239098880,
1568949260-5657,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@CandCGeekcast,C&C Geekcast,Have any of my movie podcast friends seen Downsizing? I am really curious about it. #podernfamily #podtron #Downsizing,,,2.0,1513547968000,1:59 PM - 17 Dec 2017,/CandCGeekcast/status/942514610892165121,
1568949260-5682,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@ellementality,[Redacted],"#Downsizing, the movie:
You get shrunk down to 5 in.
(A house atop a coffee table is the size of a huge mansion.)
The value of your $$ increases ($150K = $12.5mil).
So being small let's you live xlarge. Would you do it? (You can never go back to normal size.)",,,,1513523221000,7:07 AM - 17 Dec 2017,/ellementality/status/942410811871514624,
1568949260-5649,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@AmStarCinema,AmStar Cinemas,"Why wait? Tickets are now available for #Downsizing, which hits AmStar on December 22! http://bit.ly/AmstarDownsizing …pic.twitter.com/GcuOSAUvdW",,,,1513551302000,2:55 PM - 17 Dec 2017,/AmStarCinema/status/942528594462543872,
1568949260-5710,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@JerRobbins1,JR,"WOW - is there ANYTHING this tower of intellect doesn't know? He's an expert on Sarah Palin, gun use in society, Trump, and now the ""spectrum of sexual misconduct."" Hey Matt - watch millions boycott your new move #Downsizing - analyze THAT, kid.",1.0,1.0,1.0,1513472607000,5:03 PM - 16 Dec 2017,/JerRobbins1/status/942198522505515008,
1568949260-5686,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@jesseXmonster,JesseMonster,Wasn't going to see #Downsizing until I found out @NiecyNash is starring in it on @TheDailyShow :D,,,,1513515500000,4:58 AM - 17 Dec 2017,/jesseXmonster/status/942378430162702336,
1568949260-5695,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@MichaelTimmons,Michael Timmons,"It's official, I'm #Downsizing @DOWNSIZINGFILMpic.twitter.com/bWMvcHCVWO",,,4.0,1513489961000,9:52 PM - 16 Dec 2017,/MichaelTimmons/status/942271309962133504,
1568949260-5707,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@pamddial,Pamela Dial,Got downsized @drafthouse @downsizingfilm #DOWNSIZING pic.twitter.com/5ovbIrK9sE,,,,1513474841000,5:40 PM - 16 Dec 2017,/pamddial/status/942207892454825985,
1568949260-5645,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@GoziiSmite,Gozii,Really great to see them revive the “Honey We Shrunk Ourselves” series. I’m confused why the names been changed to #Downsizing though,,,1.0,1513553200000,3:26 PM - 17 Dec 2017,/GoziiSmite/status/942536555327119360,
1568949260-5658,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@WitneySeibold,Wit! The Terror from Beyond Space,"In episode 6 of #CriticallyAcclaimed, @WilliamBibbiani and I pair SPICE WORLD with LENINGRAD COWBOYS GO AMERICA. We also review a big pile of movies including #TheLastJedi, #MollysGame, #Downsizing, #Hostiles, #Skyline, and a Hallmark Christmas flick.https://youtu.be/N8kfaQyxZeU",1.0,,3.0,1513547540000,1:52 PM - 17 Dec 2017,/WitneySeibold/status/942512812789661696,
1568949260-5643,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@davidsaleeba,David Saleeba,"So, I hear there's this really big blockbuster in theaters now. Something about Outer Space Battles? But after I see that one, I think this #Downsizing movie looks neat, too.",,,,1513555157000,3:59 PM - 17 Dec 2017,/davidsaleeba/status/942544760543285248,
1568949260-5666,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@CCohen57,Carole Cohen,"Don’t panic. Chances are, what you have is way more than what you need. #downsizing #h... http://cpix.me/a/36424819 pic.twitter.com/Y1fViCErvK",,,,1513540152000,11:49 AM - 17 Dec 2017,/CCohen57/status/942481826857095169,
1568949260-5669,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@DanielleSATM,Danielle Solzman,Working on my #Downsizing review. I don't know if the social sentiment embargo has been lifted but full reviews can't run until opening day per screening invite. Take it for what it's worth.,1.0,,2.0,1513538354000,11:19 AM - 17 Dec 2017,/DanielleSATM/status/942474285838413826,
1568949260-5655,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@roldandin,Roldan Din,#downsizing https://www.instagram.com/p/Bc0dAFnlYxb/,,,,1513548558000,2:09 PM - 17 Dec 2017,/roldandin/status/942517082197037056,
1568949260-5683,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@coffeybros,Coffey Bros. Moving,"Are you going to announce you're moving?
Here is an announcement you can use.
https://youtu.be/HHcEdKYOUtM  

1-833-GETMOVED
http://coffeybrosmoving.com 
#GETMOVED
#Coffeybrosmoving
#moving
#packing
#storage
#delivery
#organizing
#downsizing
#green
#followback
#instafollow",,,,1513522820000,7:00 AM - 17 Dec 2017,/coffeybros/status/942409131146862593,
1568949260-5650,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@JudyRybak,Judy Rybak,Never did acid but feel like I just tripped. I’ll be thinking about this film for sometime to come #Downsizing https://twitter.com/downsizingfilm/status/942484557139345408 …,,,,1513550547000,2:42 PM - 17 Dec 2017,/JudyRybak/status/942525424923496450,
1568949260-5660,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@DivaYorkWest,Downsizing Diva York,"We guarantee you will love ""small-space living""! #downsizing 

http://ow.ly/LRO830h8i8n",,,,1513544425000,1:00 PM - 17 Dec 2017,/DivaYorkWest/status/942499747964837888,
1568949260-5709,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-17%20until%3A2017-12-18&src=typd,@ultragrrl,J Grrl,The people in my local Buy Nothing group are going to be getting some pretty nice stuff. Not worth the hassle to sell but too nice to throw away. #downsizing,1.0,,5.0,1513474275000,5:31 PM - 16 Dec 2017,/ultragrrl/status/942205517522386944,
