web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569549564-1191,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@hidalgodionar,Algo Más que Cine,"Este martes 17 estaremos viendo #AdAstra gracias a @20thcenturyfox  por la invitación... Esperen nuestra reacción y crítica
Temporada de Premios 2019-2020
Iniciamos #AdAstra #HaciaLasEstrellaspic.twitter.com/h9nV9E5Bo7",,,2.0,1568419513000,5:05 PM - 13 Sep 2019,/hidalgodionar/status/1172662550129008640,
1569549564-1193,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@DolbyCinema,Dolby Cinema,"He’s on a mission to find the truth about the universe and himself. In less than one week, #AdAstra is coming to Dolby Cinema. Get your tickets now! http://bit.ly/2k1cvzv pic.twitter.com/wss9JCweAE",3.0,5.0,35.0,1568419200000,5:00 PM - 13 Sep 2019,/DolbyCinema/status/1172661236716036096,
1569549564-1096,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Screenweek,Screenweek,#AdAstra una nuova clip con #BradPitt e #RuthNegga http://bit.ly/2kkkiIQ pic.twitter.com/0Iz0H3UBGp,,,2.0,1568470500000,7:15 AM - 14 Sep 2019,/Screenweek/status/1172876403689349125,
1569549564-1078,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@CF18Demo,CF-18 Demo Team,"Ready for @AirshowLondon! 

 @vjaeroimage 

#tothestars #WeAreNATO #adastra #cf18demo #rcaf #hornet #fighterjet #pilotlife #avgeek #instaaviation #airshowlondon #london #vapeoffpic.twitter.com/zW3Cu6VoLs",3.0,18.0,113.0,1568478261000,9:24 AM - 14 Sep 2019,/CF18Demo/status/1172908957733703682,
1569549564-1192,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@hidalgodionar,Algo Más que Cine,"El astronauta Roy McBride viaja a los límites exteriores del sistema solar para encontrar a su padre perdido y desentrañar un misterio que amenaza la supervivencia de nuestro planeta.  

#ADAstra #HaciaLasEstrellas

Gran estreno 19 de Septiembrepic.twitter.com/cuz2FwZrRH",,,,1568419365000,5:02 PM - 13 Sep 2019,/hidalgodionar/status/1172661927845257216,
1569549564-1033,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@OCIOWORLD1,🌴 🎬OCIO WORLD 🎬 🌴,"Próximos estrenos de cine 2019 
https://ocioworld.net/2019/01/09/proximos-estrenos-de-cine-2019/ …
#Joker #ocio #JokerMovie #AdAstra #Zombieland #TerminatorDarkFate #TerminatorDestinoOculto #cine #StarWars #felizsabado #buensabado #starwarstheriseofskywalker #Maleficent #MaleficentMistressOfEvil #doctorsleep #Frozen2",,,,1568495944000,2:19 PM - 14 Sep 2019,/OCIOWORLD1/status/1172983124990582785,
1569549564-1017,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Steele131,Lindsay,Next week #AdAstra pic.twitter.com/CaJgVlMnwP,1.0,1.0,15.0,1568502395000,4:06 PM - 14 Sep 2019,/Steele131/status/1173010180147015680,
1569549564-1093,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@20thCFoxID,20th Century Fox ID,Brad Pitt melewati blue carpet di Tokyo hari ini untuk acara premiere AD ASTRA di Jepang. Acaranya diadakan di TOHO Cinemas Roppongi Hills dan aktor tersebut disambut oleh penggemar yang sangat antusias saat kedatangannya. Nantikan #AdAstra di bioskop mulai 20 September. pic.twitter.com/fxY6i1zauE,,3.0,12.0,1568471606000,7:33 AM - 14 Sep 2019,/20thCFoxID/status/1172881044757864448,
1569549564-1126,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@WeLoveSF,SF Cinema,"พบกับ ""แบรด พิตต์"" ในบท ""รอย แมคไบรด์""  นักบินอวกาศผู้เป็นความหวังสุดท้ายในการกอบกู้จักรวาล 

#AdAstra #ภารกิจตะลุยดาว 
19 ก.ย.นี้ ที่ #SFcinema 

ซื้อตั๋วล่วงหน้าได้แล้ววันนี้ 
ที่แอป SF Cinema > http://bit.ly/AppSFCinema  

| คลิปและข้อมูลจาก 20th Century Foxpic.twitter.com/2E7pjSe1fy",,2.0,10.0,1568457794000,3:43 AM - 14 Sep 2019,/WeLoveSF/status/1172823110015315968,
1569549564-1068,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Unigraph124k,Brahman,@Unigraph124k #MUNLEI #เฌอปรางเป็นผัว #สวยให้สุดหยุดไม่อยู่ #Acte44 #全プリキュア #alexdesouza #AdAstra #SaturdayVibes #bitcoin #TrendingNow #AmericaFirst #California #BreakfastClub #COLOMBIA #cloud #WOLCHE #bh2019pic.twitter.com/4jJaDS2udw,,,1.0,1568481838000,10:23 AM - 14 Sep 2019,/Unigraph124k/status/1172923958691270656,
1569549564-1133,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@maru_reedus,🏹𝙈𝙖𝙧𝙪 👅 💘𝑰 𝒍𝒐𝒗𝒆 𝒚𝒐𝒖 𝒕𝒐𝒐 🖤,"帰っちゃったのかなあ
 #アド・アストラ #ブラッド・ピッド #BradPitt #AdAstra @realsound_mpic.twitter.com/U4NSEOKWKL",,,17.0,1568453675000,2:34 AM - 14 Sep 2019,/maru_reedus/status/1172805836978081792,
1569549564-1069,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@iamspeters,ѕтєρнєη ρєтєяѕ,"Why is Liv Tyler always in a relationship with guys who have to save humanity by going into space?

Seems like bad luck, imo

 #AdAstra #AdAstraMovie",,,1.0,1568480955000,10:09 AM - 14 Sep 2019,/iamspeters/status/1172920254214881280,
1569549564-1190,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@jaggernyc_j,Sully,"@Holy_Elle, so #AdAstra got the double , what’s up with #Hustlers?",,,,1568419609000,5:06 PM - 13 Sep 2019,/jaggernyc_j/status/1172662953805570048,
1569549564-1174,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@V570,ヒロコン,"He was very cute and gentleman more than anyone.  I was really happy to meet you.  Thank you!
#bradpitt #adastra 場所: TOHOシネマズ六本木ヒルズ https://www.instagram.com/p/B2X63kbgF8-/?igshid=1w7x6v1vt449s …",,,8.0,1568425977000,6:52 PM - 13 Sep 2019,/V570/status/1172689661074071552,
1569549564-1023,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@GreenScreenAni2,GreenScreenAnimationStudio,#Clip #AdAstra #Adventure #Drama #Mystery Astronaut undertakes a mission across an unforgiving solar system to uncover the truth about his missing father and his doomed expedition that now threatenspic.twitter.com/HkVe5HA4tT,,,,1568498580000,3:03 PM - 14 Sep 2019,/GreenScreenAni2/status/1172994179632259072,
1569549564-1072,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@WhiteRiverStPrk,White River State Park 🌿,The fate of humanity depends on one man. Experience #AdAstra beginning September 19th at @imaxindy. Get your tickets here >> http://ow.ly/NLTQ30pu3fy . #Indypic.twitter.com/MKmjPt3mOS,,,,1568480106000,9:55 AM - 14 Sep 2019,/WhiteRiverStPrk/status/1172916694622310400,
1569549564-1050,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Clayfighter1,Clayton Williams,I don’t know if this has been done already but I don’t care. It’s too stupid to not share #adastra #edasner #imbored https://www.instagram.com/p/B2Zx2mkBfYa/?igshid=12dqutummk4gj …,,,1.0,1568488093000,12:08 PM - 14 Sep 2019,/Clayfighter1/status/1172950196206133248,
1569549564-1167,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@thesumairy,Sumairy - Trending News,&#39;Ad Astra&#39; Says Goodbye to the Great White God #AdAstra https://sumairy.com/article/39-ad-astra-39-says-goodbye-to-the-great-white-god …,,,,1568428811000,7:40 PM - 13 Sep 2019,/thesumairy/status/1172701548121661441,
1569549564-1155,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@animaus_images,Animaus Images,"We see you Brad. Now will people pay to do so?
Next weekend is AD ASTRA's release, and it could be a Pitt-a-thon until Oscar time!
http://youtube.com/watch?v=SYLQdxec5lM …
#AdAstra #BradPitt #TommyLeeJones #LivTyler #RuthNegga #DonaldSutherland #JamesGraypic.twitter.com/Hw7RtXbqDH",,,2.0,1568436608000,9:50 PM - 13 Sep 2019,/animaus_images/status/1172734250610675712,
1569549564-1097,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@LuigidePompeis,Luigi de Pompeis,"Brad Pitt - Venezia76
@bradpitt #bradpitt @labiennale #venezia76 #venicefilmfestival #festivaldivenezia #actor #adastra #luigidepompeisphotographer #blackandwhiteph #bw_photoofthed #portrait #smile https://ift.tt/34GrYY5 pic.twitter.com/PPcMHjFUGZ",,,1.0,1568470473000,7:14 AM - 14 Sep 2019,/LuigidePompeis/status/1172876291126771712,
1569549564-1170,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@robertshivery,Robert Shivery  💬,Just picked up advanced tickets @Cinemark for #AdAstra! Anyone else planning on checking this one out from the #blenderfamily?pic.twitter.com/SA3dCMGWJY,3.0,,2.0,1568428098000,7:28 PM - 13 Sep 2019,/robertshivery/status/1172698558367260672,
1569549564-1162,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@fatherofyousaf,Khurram Qureshi,"I saw the trailer for this and it’s about a guy looking for his father in space. 

It’s like the opposite of  “Finding Nemo” 

#AdAstra pic.twitter.com/Um9zH79nDZ",,,2.0,1568433268000,8:54 PM - 13 Sep 2019,/fatherofyousaf/status/1172720241782251520,
1569549564-1102,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@1045db,1045dB,"#avantpremiere adastramovie  .
.
 Las entradas se retiran el próximo miércoles a las 9.00am en la puerta de la radio . 
.
.
#AdAstra #masterpiece #cultura #cine #mardelplata #1045db  #HagamosRuido en Mar del… https://www.instagram.com/p/B2ZKTwDl0fc/?igshid=tx57jqypxk6u …",,,,1568467376000,6:22 AM - 14 Sep 2019,/1045db/status/1172863302076178437,
1569549564-1080,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@GreenScreenAni2,GreenScreenAnimationStudio,#Clip #AdAstra #Adventure #Drama #Mystery Astronaut undertakes a mission across an unforgiving solar system to uncover the truth about his missing father and his doomed expedition that now threatenspic.twitter.com/BrkYfnxRFi,,,1.0,1568477040000,9:04 AM - 14 Sep 2019,/GreenScreenAni2/status/1172903834596757505,
1569549564-1107,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@EynarGaitan,Eynar Gaitán,"""De la sana educación de la juventud, depende la felicidad de las naciones"" - San Juan Bosco 
#AdAstra #SalesianoDonBosco #Salesiano #DonBosco #Masaya #Nicaragua #SOSNicaragua #NicaraguaLibrepic.twitter.com/dJI3J8bDp5",,,,1568465778000,5:56 AM - 14 Sep 2019,/EynarGaitan/status/1172856597456019456,
1569549564-1108,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@GMTine,Gilles-Marie Tiné,"Longue et absolument passionnante interview par ⁦@juliengester⁩ du génial James Gray dont le nouveau film #AdAstra sort mercredi 
A lire absolument  https://next.liberation.fr/cinema/2019/09/13/james-gray-hollywood-vous-dit-toujours-que-c-est-impossible-il-faut-enfoncer-la-porte_1751269 …",,3.0,7.0,1568465209000,5:46 AM - 14 Sep 2019,/GMTine/status/1172854213329727488,
1569549564-1049,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@__A_A______,ॐ,Wow man waiting for #AdAstra  pic.twitter.com/4y7N3Z8Mcd,,,,1568488668000,12:17 PM - 14 Sep 2019,/__A_A______/status/1172952604806172672,
1569549564-1129,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@hikarunoir,小林ひかる ☂自民改憲案阻止,月に行って帰ってこなくなったトミー・リー・ジョーンズが実は宇宙で生きていたとか、普通にイーストウッドの「スペース・カウボーイ」の続編要素があるよね。「故郷は地球」も入ってる気がする。#AdAstra,,,,1568456664000,3:24 AM - 14 Sep 2019,/hikarunoir/status/1172818372716687360,
1569549564-1053,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@AMCArtisanFilms,AMC Artisan Films,"Shot on film and made for the big screen #AdAstra is an immersive, jaw-dropping cinematic event. In theaters everywhere next week. Get your tickets now: http://amc.film/2lE2DMh",,,6.0,1568487600000,12:00 PM - 14 Sep 2019,/AMCArtisanFilms/status/1172948126040285184,
1569549564-1052,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@IMAX,IMAX,".@AdAstraMovie star #BradPitt says, ""To see this film in #IMAX, it really makes a difference."" Reserve your seat to experience James Gray's space odyssey #AdAstra in the most immersive way, IMAX theatres: http://imax.com/adastra pic.twitter.com/b0lOnL7FO9",1.0,24.0,106.0,1568487600000,12:00 PM - 14 Sep 2019,/IMAX/status/1172948128095358978,
1569549564-1094,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Timluc1995Jr,Tim Lucas (Jr.),"See the full video on my YouTube channel! http://YouTube.com/planetawesomenessproductions …
#Trapped #Comedy #Entertainment #AdAstra #Rambo #Zombieland #Terminator #Frozen #StarWars #PlanetAwesomenesspic.twitter.com/L55NaYEuaZ",,,1.0,1568471331000,7:28 AM - 14 Sep 2019,/Timluc1995Jr/status/1172879889244000258,
1569549564-1130,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@show_beard,Beard Theory Podcast Show,#AdAstra looks really good! Here is a more detailed look at the movie. https://twitter.com/IGN/status/1172797383127662592 …,,,,1568456103000,3:15 AM - 14 Sep 2019,/show_beard/status/1172816019796176896,
1569549564-1138,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@YannBreheret,the thing,""" on les a gavés de films de super-héros et de McDo. C’est là la crise de notre temps. Et c’est pourquoi nous faisons des films de pire en pire.""
#JamesGray #AdAstra

https://next.liberation.fr/amphtml/cinema/2019/09/13/james-gray-hollywood-vous-dit-toujours-que-c-est-impossible-il-faut-enfoncer-la-porte_1751269?__twitter_impression=true …",,2.0,7.0,1568452156000,2:09 AM - 14 Sep 2019,/YannBreheret/status/1172799464681213952,
1569549564-1122,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@OCIOWORLD1,🌴 🎬OCIO WORLD 🎬 🌴,"Próximos estrenos de cine 2019 
https://ocioworld.net/2019/01/09/proximos-estrenos-de-cine-2019/ …
#IT2 #ItCapitulo2 #ITChapter2 #ITEnds #Pennywise #Joker #ocio #JokerMovie #AdAstra #Zombieland #TerminatorDarkFate #TerminatorDestinoOculto #cine #StarWars #felizsabado #buensabado #starwarstheriseofskywalker @starwars",,,,1568458607000,3:56 AM - 14 Sep 2019,/OCIOWORLD1/status/1172826523684024320,
1569549564-1118,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@iKirkADmo_ko,Kirk Arales,"ADrales ASTRA!!! 
Here comes my movie guys, just imagine Brad Pitt as a Fifty-year-old me. Haha 
#AdAstra #BradPitt https://www.facebook.com/story.php?story_fbid=2944690655596005&id=100001652976544 …",,,,1568459224000,4:07 AM - 14 Sep 2019,/iKirkADmo_ko/status/1172829107853221889,
1569549564-1057,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@ningunoes,Ningú no és perfecte,"Link de descàrrega directa (http://www.ivoox.com/ningu-no-es-perfecte-19x01-it-chapter_mf_41063947_feed_1.mp3 …), link a @ApplePodcasts (https://podcasts.apple.com/es/podcast/ning%C3%BA-no-%C3%A9s-perfecte-19x01-it-chapter-2-i-estrenes-estiu-2019/id593093128?i=1000449318895&l=en …), link a @ivoox (https://www.ivoox.com/ningu-no-es-perfecte-19x01-it-chapter-audios-mp3_rf_41063947_1.html …) 
Us avancem les estrenes de les dues properes setmana: #AdAstra, A dos metros de ti, Ghostland, Dowton Abbey, etcètera. pic.twitter.com/H9qF7z1mR2",,,,1568484912000,11:15 AM - 14 Sep 2019,/ningunoes/status/1172936852824875008,
1569549564-1044,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@20thCFoxSp,20th Century Fox España,"Consigue ya tus entradas para ver #AdAstra, protagonizada por Brad Pitt. ¡20 de septiembre en cines!   http://po.st/AdAstraEntradas   pic.twitter.com/gLJLc5aa3j",1.0,4.0,9.0,1568491260000,1:01 PM - 14 Sep 2019,/20thCFoxSp/status/1172963477423607808,
1569549564-1011,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Cinemax3d,CineMax3D,"Próximos estrenos en #CineMax3D 
#ChicosBuenos 
#AdAstra #HaciaLasEstrellas 
#UnAmigoAbominable 
#Rambo #LastBlood
#Guason
#Corgi #DePríncipeACallejero
#BodaSangrienta 
#ProyectoGéminis 
#ElSupremoManuscritopic.twitter.com/nTSMGbvS3m",,,,1568505456000,4:57 PM - 14 Sep 2019,/Cinemax3d/status/1173023022405562368,
1569549564-1163,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@zakariamj,Zakaria MJ,WOW!!! The trailer for Ad Astra looks pretty cool! Cannot wait to watch it. I’m sure it’s gonna be incredible. https://youtu.be/BsCNKuB93BA  #AdAstra #BradPitt,,,3.0,1568431029000,8:17 PM - 13 Sep 2019,/zakariamj/status/1172710852287447042,
1569549564-1119,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Cine_Heroes,CineHeroes,"Passionnante interview de James Gray pas @juliengester.

""On les a gavés [les étudiants] de films de super-héros et de McDo. C’est là la crise de notre temps. Et c’est pourquoi nous faisons des films de pire en pire."" #AdAstra https://next.liberation.fr/cinema/2019/09/13/james-gray-hollywood-vous-dit-toujours-que-c-est-impossible-il-faut-enfoncer-la-porte_1751269?fbclid=IwAR14sI5l28OwcF9DiR-WJIn1linfiAqpJ-qWpKRdjXSk0KxuIy9LR2g2Kfs …",,30.0,47.0,1568459114000,4:05 AM - 14 Sep 2019,/Cine_Heroes/status/1172828647402721281,
1569549564-1028,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@F1914_,Wait for it . . .,بوسترات #AdAstra تحفة  pic.twitter.com/PxDEMOAPsJ,,1.0,7.0,1568497808000,2:50 PM - 14 Sep 2019,/F1914_/status/1172990942917402626,
1569549564-1161,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@GhostSlave01,GhostSlave01 ⭕️,Wait....a....minute. Donald Sutherland is also in #AdAstra ?!? Along with Tommy Lee Jones?? Anyone?? Anyone!!? Is this film in the Space Cowboys universe? We were led to believe Tommy Lee Jones’s character died on the moon sacrificing for the Earth??,,,1.0,1568433344000,8:55 PM - 13 Sep 2019,/GhostSlave01/status/1172720560104792066,
1569549564-1176,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Lynching7,𝐌𝐬 𝐋𝐲𝐧 𝐂𝐡𝐢𝐧𝐠  ☀️ 莊綿綿,A moment of silence please..... #BradPitt #AdAstra #Tokyo #japanpic.twitter.com/FEXNwSxn7c,18.0,38.0,554.0,1568424782000,6:33 PM - 13 Sep 2019,/Lynching7/status/1172684649614606336,
1569549564-1063,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@ETCanada,ET Canada,Acting in #AdAstra was enough outer space for #BradPitthttp://etcnda.com/Ov2xCv,,3.0,7.0,1568483232000,10:47 AM - 14 Sep 2019,/ETCanada/status/1172929806461296642,
1569549564-1115,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Cheon_Myeong,😎Naomi_Khun 🎥 ✨,"#アドアストラ ジャパンプレミアレッドカーペットイベントにて。
人生初！生ブラピと会えてツーショまで
若い頃、貪る様に読んでた映画雑誌の表紙を、いつも飾っていた憧れの人が、自分と同じ空気を吸い、自分の目の前にいて動いて喋っているという現実

#BradPitt 
#AdAstra pic.twitter.com/0CPK9fz39m",2.0,2.0,36.0,1568460964000,4:36 AM - 14 Sep 2019,/Cheon_Myeong/status/1172836406739103744,
1569549564-1058,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@Cronusvan,Michael,"Are there any aliens in this #AdAstra film..hope so... 
#movies",,,,1568484590000,11:09 AM - 14 Sep 2019,/Cronusvan/status/1172935504406315008,
1569549564-1029,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@galaxycrossfit,galaxycrossfit,"Algunas fotos del #WOD especial de sábado y la #tomademarca 
•
La #precision, otra cualidad que debe entrenarse en #crossfit 
•
Mañana el resto de fotos en el Facebook!  #adastra en Galaxy CrossFit https://www.instagram.com/p/B2Zh82Io2TU/?igshid=tt73qck2xh34 …",,,,1568497105000,2:38 PM - 14 Sep 2019,/galaxycrossfit/status/1172987992362930176,
1569549564-1018,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-14%20until%3A2019-09-15&src=typd,@neldii,Lucero Rocha,Sí a cualquier película que hable sobre el universo.  #AdAstra,,,,1568499978000,3:26 PM - 14 Sep 2019,/neldii/status/1173000044187922432,
1569780119-106,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@somosCINE,SomosCine,"La humanidad entera dependerá de un solo hombre, Roy McBride (Brad Pitt). Nuevo vistazo de AD ASTRA: HACIA LAS ESTRELLAS.

#Estreno: Septiembre 19, 2019.

#AdAstra #SomosFans #SomosCine #NosVemosEnElCine #NosVemosEnCinépolispic.twitter.com/H95LLt89H3",,1.0,5,1567698910000,8:55 AM - 5 Sep 2019,/somosCINE/status/1169640120020021249,
1569780119-4,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@Khain77,Matthew Pridham,"If you are an astronaut and are married to Liv Tyler, you must go on a mankind-saving mission. It’s the law.

#AdAstra",,,,1567726623000,4:37 PM - 5 Sep 2019,/Khain77/status/1169756357735661569,
1569780119-740,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@iiWiz_,WizAmmar |♔,"Upcoming Movies Reviews: 

#AdAstra - 19 September
Rotten  - 83%
Metacritic - 81%

#Joker - 4 October 
Rotten  - 87%
Metacritic - 75%

#MarriageStory - Coming Soon 
Rotten  - 100%
Metacritic - 95%

#FordvFerrari - 15 November
Rotten  - N/A
Metacritic - 81%

𝓦𝓲𝔃♔|..pic.twitter.com/s10DHGbPEM",,,,1567360416000,10:53 AM - 1 Sep 2019,/iiWiz_/status/1168220375714541573,
1569780119-49,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@themarkbenjamin,Mark Benjamin,"I'll see Ad Astra if it has Brad's Asstra.

#AdAstra",,,,1567712222000,12:37 PM - 5 Sep 2019,/themarkbenjamin/status/1169695956322926593,
1569780119-43,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@ByChanchi,Francisco Claudio Urbano,"RT @20thCFoxSp: ""Parece que cuanto más avanza la tecnología, menos cambian las cosas, todo sigue igual"" James Gray,  director de #AdAstra pic.twitter.com/wipahojdnK",,1.0,2,1567713411000,12:56 PM - 5 Sep 2019,/ByChanchi/status/1169700941345579009,
1569780119-493,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@adastra_jewelry,Adastra Jewelry,"Check out Blue Oval White Baguette Bangle Bracelet Best Women Gift
#blueoval #handmade #whitebaguette #CZ #silverbracalet #925sterlingsilver #bandle #women #handmade #adastra
https://ebay.us/mLwRWm  via @eBay",,,,1567502182000,2:16 AM - 3 Sep 2019,/adastra_jewelry/status/1168814984341549058,
1569780119-550,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@JeanPean,JiBé,James Gray to the stars #beauté #adastra #twentiethcenturyfoxpic.twitter.com/3iYLR4uWyP,2.0,,16,1567460157000,2:35 PM - 2 Sep 2019,/JeanPean/status/1168638717592035330,
1569780119-559,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@filmrezensionen,Film-Rezensionen.de,"Teils klassisches Sci-Fi-Abenteuer, teils Familiendrama, teils philosophischer Essay: #AdAstra mit #BradPitt als Neptun-Astronaut ist nur sehr schwer zu kategorisieren. Mehr zu der ungewöhnlichen Weltall-Mischung in unserer #Filmkritik.https://www.film-rezensionen.de/2019/09/ad-astra-zu-den-sternen/ …",,2.0,1,1567458999000,2:16 PM - 2 Sep 2019,/filmrezensionen/status/1168633862030856195,
1569780119-366,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@monrail,Montoya,.@adastramovie laying it on thick: The fate of humanity depends on one man.  #adastra https://twitter.com/adastramovie/status/1167079455933620230 …,,,,1567571172000,9:26 PM - 3 Sep 2019,/monrail/status/1169104351446667264,
1569780119-798,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@INCinema1,INCinema,"Jadwal film bulan september 2019
dicatat yaaa. 
bantu subscribe yaaa
#jadwalfilmbioskophariini
#jadwalfilm
#ITChapterTwo
#KapalGoyangKapten
#SuamiYangMenangis
#DowntonAbbeyFilm
#rambolastblood
#rambov
#Danur3Sanyuri
#AbominableMovie
#AdAstra
#Gundalahttps://youtu.be/A5peekkG5bs",,,,1567327812000,1:50 AM - 1 Sep 2019,/INCinema1/status/1168083622013718528,
1569780119-150,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-01%20until%3A2019-09-06&src=typd,@RottenTomatoes,Rotten Tomatoes,Brad Pitt gets into a shootout with space pirates in an exciting new clip from #AdAstra pic.twitter.com/GcgWq1pUZG,9.0,181.0,843,1567691940000,6:59 AM - 5 Sep 2019,/RottenTomatoes/status/1169610886123835397,
