web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569517923-2701,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@big_pita,BîgPîtã  🙈,#Seriously my NEW favourite #dailyjam #Bravo #HaileeSteinfeld   #This song moves me into the best headspace Thanks for #bringingmebacktolife @HaileeSteinfeld #Bumblebee  pic.twitter.com/w6fjLOeZst,,,,1544823599000.0,1:39 PM - 14 Dec 2018,/big_pita/status/1073694112182718465,
1569517923-2170,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@the_forger,Aaron G,Found my third favourite film this year #Bumblebee pic.twitter.com/obQGu9e2oK,1.0,,,1544903484000.0,11:51 AM - 15 Dec 2018,/the_forger/status/1074029176724836353,
1569517923-2438,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@KaiPradana,Kai Pradana,Bumblebee 2018 full movie http://bit.ly/bumblebee-2018  #BumblebeeMovie #Bumblebee,,,,1544875485000.0,4:04 AM - 15 Dec 2018,/KaiPradana/status/1073911738553139200,
1569517923-3042,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@chodbag,Nicholas Clapham,#TimeOut #bumblebee pic.twitter.com/gqjRqo2hRE,,,,1544776676000.0,12:37 AM - 14 Dec 2018,/chodbag/status/1073497302139068416,
1569517923-2992,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Shami1412,Fangirl's Diaries,"I knew seeing how Bee lost his voice would be sad, but damn, that was just painful. It was absolutely amazing hearing @dylanobrien voice #Bumblebee in the 10 minutes that Bee had his voice, Dylan did a great job of bringing him to life. #BumblebeeMoviepic.twitter.com/lhIerm4nQG",1.0,3.0,5,1544790468000.0,4:27 AM - 14 Dec 2018,/Shami1412/status/1073555151984578561,
1569517923-2434,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@DylanOBrienFRA,Dylan O'Brien Daily France,#PHOTO | Nouvelle photo de Dylan à la première du film #Bumblebee pic.twitter.com/owXpOod0eZ,,3.0,7,1544877040000.0,4:30 AM - 15 Dec 2018,/DylanOBrienFRA/status/1073918259408322560,
1569517923-2723,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Jerrybelm0nt,Jerry,Cold water major lazer y justin bieber #Premiere40 #Bumblebee #YoEscuchoDePelícula40,,,,1544823293000.0,1:34 PM - 14 Dec 2018,/Jerrybelm0nt/status/1073692830927736832,
1569517923-2462,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@videos_js,Js_videos,"For fans of #TransformersAnimated, this Voyager-class Wreck-gar #actionfigure is a #bargain at just US$24.99!

https://bit.ly/2S3fyTt 

#transformers #hasbro #sale #ebay #actionfigures #toys #robots #anime #cartoon #bumblebee #tvshow #optimusprime #film #cinema #retro #televisionpic.twitter.com/35OkgG61tH",,,,1544870083000.0,2:34 AM - 15 Dec 2018,/videos_js/status/1073889081573031937,
1569517923-2450,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@voxcinemas,VOX Cinemas,"We’re giving away tickets to the premiere of #Bumblebee at #VOXCinemas, City Centre Mirdif on 18 December! For a chance to be selected as one of our winners, let us know who’s your favourite Autobot OR Decepticon in the #Transformers franchise and why! #BumblebeeatVOX pic.twitter.com/wWzjhaLpjC",47.0,13.0,46,1544874276000.0,3:44 AM - 15 Dec 2018,/voxcinemas/status/1073906667773935618,
1569517923-2271,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Veacine,Veacine Estrenos,"Ven este 15 y 16 de diciembre a @Cine_Colombia Centro Mayor y tómate una foto  en el garaje de #Bumblebee. Participa y podrás ganar un Arcade oficial de la película.
 Consulta Términos y Condiciones https://bit.ly/2QzuD2z pic.twitter.com/FXbqzikd2V",,,1,1544895000000.0,9:30 AM - 15 Dec 2018,/Veacine/status/1073993591037386752,
1569517923-2500,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Gamesurf,Gamesurf.it,Il miglior #Transformers della saga? La nostra recensione di #Bumblebee! #BumblebeeMovie #autobots @20thFoxItaliahttps://gamesurf.tiscali.it/recensione/bumblebee-c29911.html …,1.0,4.0,3,1544865238000.0,1:13 AM - 15 Dec 2018,/Gamesurf/status/1073868758341562369,
1569517923-3076,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@I_Aladik,Serious Bird 🐦,"Сводите меня в кинотеатр на  Бамблби и на Гринча, а то денег нет... 
#BumblebeeMovie #Bumblebee #Grinch",,,8,1544770256000.0,10:50 PM - 13 Dec 2018,/I_Aladik/status/1073470376506785792,
1569517923-3040,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@lascimmiapensa,lascimmiapensa.com,ATTENZIONE! Forse abbiamo trovato un bel film con i #Transformers. Ed è il suo spin off #Bumblebee. https://www.lascimmiapensa.com/2018/12/13/bumblebee-recensione/ …,,,,1544777829000.0,12:57 AM - 14 Dec 2018,/lascimmiapensa/status/1073502139606016000,
1569517923-2097,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@InakiO,Iñaki Oyarzun,"Mañana veo #Bumblebee y tengo muchas ganas de que me guste. Me han comentado que recupera el espíritu de la primera entrega de #Transformers, lo que me parece maravilloso, pero no puedo negar que me da una poquita de miedo.pic.twitter.com/MK6poDPiui",2.0,,4,1544912919000.0,2:28 PM - 15 Dec 2018,/InakiO/status/1074068747688861697,
1569517923-2982,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@ParamountBE,Paramount Pictures,Bee n'est pas seulement un transformer ! Découvrez l'histoire du héros dans #Bumblebee ! Dès le 26 décembre au cinéma. Regardez la bande-annonce: http://www.bumblebee-lefilm.be/ pic.twitter.com/ieCNN0VvI3,,,,1544791488000.0,4:44 AM - 14 Dec 2018,/ParamountBE/status/1073559429944147969,
1569517923-3111,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@virzalex,Bira Chan,feliz navidad  guys #Bumblebee,,,,1544763845000.0,9:04 PM - 13 Dec 2018,/virzalex/status/1073443487494725633,
1569517923-2882,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@atikahtabri,cik n.a.t,#Bumblebee Bestt,,,1,1544806287000.0,8:51 AM - 14 Dec 2018,/atikahtabri/status/1073621502958874624,
1569517923-2441,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@BritishGQ,British GQ,.@HaileeSteinfeld plays the lead in #Bumblebee. https://buff.ly/2Et3NCK,,9.0,40,1544875260000.0,4:01 AM - 15 Dec 2018,/BritishGQ/status/1073910796562915329,
1569517923-2114,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Kaiquefontiny1,fontiny sz,Hoje eu fui na pré estreia do filme #Bumblebee  #rayovac #Paramount @ParamountBrasil pic.twitter.com/h900nVqLfV,,,,1544910289000.0,1:44 PM - 15 Dec 2018,/Kaiquefontiny1/status/1074057715939504128,
1569517923-2922,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@screenrant,Screen Rant,#Bumblebee Review: Travis Knight's Prequel Is The Best Transformers Yet - https://buff.ly/2RYOnsT pic.twitter.com/RaYEqPSw6Z,1.0,15.0,49,1544800897000.0,7:21 AM - 14 Dec 2018,/screenrant/status/1073598893844254720,
1569517923-2830,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@DIFCoah,DIF Coahuila,"#Acuña Hoy es el Desfile #LuzYMagia Ven a ver a #Santa, el #Grinch #Disney #ReyLeón #Princesas #Kasimenritos #RalphElDemoledor #HéroesEnPijama #AvengersInfinityWars #MarioBross #HaloWars #Bumblebee #HarryPotter #HotelTransilvania3 #LosIncreibles2 #JurassicWorld #RetrosMexicanospic.twitter.com/nlQNACJVfn",,7.0,7,1544810469000.0,10:01 AM - 14 Dec 2018,/DIFCoah/status/1073639043756261376,
1569517923-2727,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Stephany060791,Stephany Flores,Cold Water- Major Lazer y Justin Bieber #Premiere40 #Bumblebee,,,,1544823263000.0,1:34 PM - 14 Dec 2018,/Stephany060791/status/1073692702041169922,
1569517923-2801,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@atomtickets,Atom Tickets,We went to the #Bumblebee red carpet premiere in Hollywood to ask @JohnCena one question about his co-star @HaileeSteinfeld. Here's his response:pic.twitter.com/HUHvc0aJJ1,,5.0,26,1544813686000.0,10:54 AM - 14 Dec 2018,/atomtickets/status/1073652535163002880,
1569517923-2583,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@AUSTINROX5,Austin M. Lucas,scale of 1 to 10 what do you give #Bumblebee ?,,,,1544845040000.0,7:37 PM - 14 Dec 2018,/AUSTINROX5/status/1073784041965527040,
1569517923-3164,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@LarkLogan,Lark Logan,@bumblebeemovie I thought #Bumblebee was a #Camaro?,,,,1544754446000.0,6:27 PM - 13 Dec 2018,/LarkLogan/status/1073404062874382337,
1569517923-2083,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@micker125,Michael Campbell,"#Bumblebee was superb. Easily the best of the transformers franchise films. Glad he got his own film, go see it! #BumblebeeMovie",1.0,5.0,22,1544914621000.0,2:57 PM - 15 Dec 2018,/micker125/status/1074075888654921728,
1569517923-2180,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@MikeMeix,Michael K.,"#MortalEngines, #Aquaman, #Bumblebee, #MaryPoppins. Davon interessiert mich keiner. Damit wohl dieses Jahr auch kein Kinobesuch mehr. Schwächstes Kinobesuchsjahr seit langem.",1.0,,1,1544902925000.0,11:42 AM - 15 Dec 2018,/MikeMeix/status/1074026829944623114,
1569517923-2300,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@JoeJulians,Joe Julians,"#Bumblebee Review: 

https://www.youtube.com/watch?v=zaQdQoDoI5I …",,,,1544893346000.0,9:02 AM - 15 Dec 2018,/JoeJulians/status/1073986652408754176,
1569517923-2467,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@shandygasella,Shandy,#Bumblebee is sooooo unnecessary. sorry. not my cup of coffee. pic.twitter.com/9mODLjul0F,1.0,,,1544868317000.0,2:05 AM - 15 Dec 2018,/shandygasella/status/1073881671991099392,
1569517923-2380,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Rick_dothings,Rick,"C’è un bel po’ di roba qui dentro!
Grazie hasbro.
•
•
•
•
•
#bumblebee #transformers #movie #december #unboxing #video #review #giveaway #props #merchandise #toy #toyphotography #youtube… https://www.instagram.com/p/BraXK-qlLrc/?utm_source=ig_twitter_share&igshid=1povdc85mkkff …",,,,1544885351000.0,6:49 AM - 15 Dec 2018,/Rick_dothings/status/1073953119162261509,
1569517923-2059,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@fergmaster,london boy fergus wb,"Great birthday double bill of #Bumblebee and #IntoTheSpiderverse, also both feature @HaileeSteinfeld.",,,,1544918034000.0,3:53 PM - 15 Dec 2018,/fergmaster/status/1074090202421968896,
1569517923-2190,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@jubjanemkt,มึงอ้วนไม่ได้อวบ!,10/10 สนุก ลุ้น เสียน้ำตา ครบทุกรสชาติ #Bumblebee,,,,1544902021000.0,11:27 AM - 15 Dec 2018,/jubjanemkt/status/1074023040424411136,
1569517923-3174,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@HectorLVD,Hector LVD,Y #BumbleBee también la van a estrenar en los Pinos?? https://twitter.com/DrNetas/status/1073385481465868288 …,,,,1544752418000.0,5:53 PM - 13 Dec 2018,/HectorLVD/status/1073395559640256512,
1569517923-3172,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@cine31,CINE31,Loving the 80s here at Prometheus31 TeePublic Shop | All T-Shirts $14 #TheATeam #ghostbusters #spaceinvaders #thundercats #skeletor #bumblebee #chewie #pacman #Zemeckis #readyplayerone #Aliens #Transformers #van #walkman #80s #xmas #holiday #vintage #nos… https://ift.tt/2Lieqc3 pic.twitter.com/9m36D3wgge,,,,1544752983000.0,6:03 PM - 13 Dec 2018,/cine31/status/1073397927765307392,
1569517923-2522,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@future_tech_now,Future Tech,"https://spectrum.ieee.org/tech-talk/semiconductors/devices/bee-drones … ""A research team tries to turn bees into living drones by gluing wireless sensor platforms to their backs"" #agriculture #bee #bumblebee #drone. Retweet",,,,1544858963000.0,11:29 PM - 14 Dec 2018,/future_tech_now/status/1073842440166006784,
1569517923-2167,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@GRKarenina,The Queen in the North  👩🏻‍🦰 🐺,Voy a la premier de #Bumblebee #PrimeroConCírculoPostalhttps://twitter.com/circulopostal/status/1074029172001955840 …,,,1,1544903668000.0,11:54 AM - 15 Dec 2018,/GRKarenina/status/1074029946274627584,
1569517923-2200,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@alvaromano,Blame it on the weatherman,"I realized that Shatter voice from somewhere, yes it's beling to one and only Miss @iamangelabassett yas queen, nailed it. #Bumblebee",,,,1544901330000.0,11:15 AM - 15 Dec 2018,/alvaromano/status/1074020138507108352,
1569517923-2256,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Lewis63921876,Lewis,"Was #Bumblebee supposed to be a comedy, I didn’t stop laughing! What a lovely little film. Just what the transformers universe needed!",,1.0,1,1544896159000.0,9:49 AM - 15 Dec 2018,/Lewis63921876/status/1073998452596621313,
1569517923-3069,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@StarLifestyleMY,StarLifestyle,"Could 'Bumblebee' actually be the best Transformers movie ever?

#Bumblebee #BumblebeeMovie #Transformers #MovieReviewhttps://www.star2.com/entertainment/2018/12/14/bumblebee-transformers-movie-review/ …",,,1,1544771383000.0,11:09 PM - 13 Dec 2018,/StarLifestyleMY/status/1073475103525101569,
1569517923-3029,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Sy8nSk8,Syed Al-Edros,Tears of joy watching #Bumblebee  !! Thank you Travis Knight,,,2,1544782838000.0,2:20 AM - 14 Dec 2018,/Sy8nSk8/status/1073523150107734017,
1569517923-3175,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@saladadecinema,Salada,Hailee Steinfeld e John Cena falam sobre #Bumblebee http://bit.ly/2rzlp7i pic.twitter.com/Oyoyf9v8Ho,,,,1544752020000.0,5:47 PM - 13 Dec 2018,/saladadecinema/status/1073393888360943616,
1569517923-2348,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@MovieFFThailand,Movie FF: Friend and Fun,"#BumbleBee เป็นภาคแยกจาก #Transformers ที่รวมไปด้วยความ Coming Of Age, Vintage และ Friendship มันส์แบบไม่ต้องโครมครามอย่าง ป๋าเบย์ แต่มันส์ไปในทางแบบหุ่นยนต์เพื่อนรัก Hailee Steinfeld ทำให้ BumbleBee มีชีวิต-จิตใจมากกว่าทุกภาค! โคตรชอบพอๆ กับ TF ภาคแรก! #BumblebeeMovie #movietwitpic.twitter.com/QrRIGjUpTc",,8.0,3,1544888493000.0,7:41 AM - 15 Dec 2018,/MovieFFThailand/status/1073966296864239616,
1569517923-2287,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@KotSol,Anechka,#Bumblebee  pic.twitter.com/ty8jwsu261,,,,1544894387000.0,9:19 AM - 15 Dec 2018,/KotSol/status/1073991019228733441,
1569517923-2265,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@LaLoMartinezzzz,Eduardo   Martínez,Listo @Jess_EstradaM . . . ! #BumblebeeMovie #Bumblebee,,,1,1544895281000.0,9:34 AM - 15 Dec 2018,/LaLoMartinezzzz/status/1073994768735195136,
1569517923-3122,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@ParamountPicsIN,Paramount India,"#Charlie is on the cusp of turning 18 and trying to find her place in the world. Will #Bumblebee change her life?

Watch #Bumblebeemovie in cinemas January 4, to know more!
Also in Hindi, Tamil & Telugu.pic.twitter.com/hWrwAvncqm",2.0,1.0,7,1544763123000.0,8:52 PM - 13 Dec 2018,/ParamountPicsIN/status/1073440456678301696,
1569517923-2640,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@MrsSk4tz,Nana,"Filmende und viele Herren gaben dem Film nen Daumen runter.. wieso ? Weil es um eine Frau geht, die stark ist und Männer nicht so wichtig waren  #bumblebee",,,1,1544832675000.0,4:11 PM - 14 Dec 2018,/MrsSk4tz/status/1073732179463733248,
1569517923-2474,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@vivacinemas,VIVA Cinemas,"#Bumblebee is knocking... Be the first to see it on the 20th of December 2018.

Be prepared... @ Ibadan, Nigeria https://www.instagram.com/p/BrZ1HwYl8bF/?utm_source=ig_twitter_share&igshid=17qg5a9pb3nnj …",,1.0,3,1544867641000.0,1:54 AM - 15 Dec 2018,/vivacinemas/status/1073878837438672896,
1569517923-2122,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Alex_Kaczk,Dylan O'Brien Fan France,"#DylanOBrien et le producteur #LorenzoDiBonaventura à la première du film #Bumblebee de Paramount Pictures au TCL Chinese Theatre à Hollywood, en Californie , le 09 décembre 2018  pic.twitter.com/d2iiwwNMyv",1.0,,3,1544909298000.0,1:28 PM - 15 Dec 2018,/Alex_Kaczk/status/1074053561095462912,
1569517923-2279,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@ZuzanavSchlippe,Zuzana von Schlippe,#watching #bumblebee #movies #SaturdayNight #fun #joy #entertainment #creativity @cineworld,1.0,1.0,1,1544894552000.0,9:22 AM - 15 Dec 2018,/ZuzanavSchlippe/status/1073991713419608064,
1569517923-3192,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@KirstenAcuna,Kirsten,#Bumblebee is one of the best Transformers movies. (I haven't watched the first in a long time. So maybe it's the best.),1.0,1.0,13,1544749413000.0,5:03 PM - 13 Dec 2018,/KirstenAcuna/status/1073382956159385601,
1569517923-2760,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@LucasRak3,NerdDeadPooL,Bad ass poster of #BumbleBee 6 more Days left,,,1,1544821160000.0,12:59 PM - 14 Dec 2018,/LucasRak3/status/1073683883667939328,
1569517923-2126,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@supersorrell,SuperSorrell,"Its Bumblebee time!! AUTOBOTS ROLL OUT!!! 
#bumblebee #bumblebeemovie #transformers #autobots #decepticons 
#cineworld 

@cineworld bumblebeemovie transformersofficial @ Xscape Yorkshire https://www.instagram.com/p/BrbCwyIntBB/?utm_source=ig_twitter_share&igshid=1iyc8quoy4lj1 …",,,2,1544908253000.0,1:10 PM - 15 Dec 2018,/supersorrell/status/1074049179444527104,
1569517923-2652,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@JohnLesterCac03,John Lester Cacdac,"Ang Swerte Talaga Nung Mga Naging Teenager Nung 80's, Nakakainggit. Sana Naexperience Ko Din Yung Decade Na Yun.

Done Watching:
#BumbleBee",,,,1544830901000.0,3:41 PM - 14 Dec 2018,/JohnLesterCac03/status/1073724738583871488,
1569517923-2074,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Lil_simba19,Simba,Just got home from watching the early screening of Bumblebee and I have to say a big thank you to Travis knight !!!  #Transformers #Bumblebee #Bumblebeemovie,,,,1544915559000.0,3:12 PM - 15 Dec 2018,/Lil_simba19/status/1074079820303253504,
1569517923-2745,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@GoAheadDROOL,Lisa Welch Designs,The new “BUZZ” #bee #bumblebee #honeycomb #honey #beejewelry #queen #queenbee https://www.instagram.com/p/BrYfyrbA8pH/?utm_source=ig_twitter_share&igshid=1pkwbibpq2cja …,,,,1544822751000.0,1:25 PM - 14 Dec 2018,/GoAheadDROOL/status/1073690555614404608,
1569517923-2250,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@_taylor_matt,Matt Taylor,"So, that #Bumblebee mid-credits scene ... did the other live-action movies now not happen?
Because I've been trying to forget those damn things for years and now I feel like I've been given permission.",2.0,,1,1544896610000.0,9:56 AM - 15 Dec 2018,/_taylor_matt/status/1074000343833423873,
1569517923-2717,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@Jose_Ro9,Jose Ro,"Cold Water- Major Lazer  ft. Justin Bieber, MØ #Premiere40 #Bumblebee #YoEscuchoDePelícula40",,,,1544823356000.0,1:35 PM - 14 Dec 2018,/Jose_Ro9/status/1073693095789703168,
1569517923-3053,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@suarantbcom,SUARANTB.com,"Bumblebee (2018) tayang 15-12-2018 di CGV Transmart Mataram.
#movie #bumblebee #cgvcinemas @ CGV Cinemas https://www.instagram.com/p/BrXD3SVgLnG/?utm_source=ig_twitter_share&igshid=1cmj9nay9r1m8 …",,,,1544774555000.0,12:02 AM - 14 Dec 2018,/suarantbcom/status/1073488408675278848,
1569517923-2797,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@MalequeArrasyid,ōməñ,Nak compare dgn #Aquaman aku tgk smlm rasanya aku prefer #Bumblebee lagi. 3.8/5,,,1,1544814044000.0,11:00 AM - 14 Dec 2018,/MalequeArrasyid/status/1073654035373162496,
1569517923-3112,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@algomorado,Alberto Mora,"@Cuacarraquear quiero ver #Bumblebee #AmigoAGranEscala con @ParamountMexico y @4DXMEXICO.
pic.twitter.com/osRWBpXfbq",,,,1544763821000.0,9:03 PM - 13 Dec 2018,/algomorado/status/1073443387880235008,
1569517923-2948,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@hafizyarea,خليفه حفيظا,Next week plak  #Bumblebee,,,,1544796968000.0,6:16 AM - 14 Dec 2018,/hafizyarea/status/1073582415174483969,
1569517923-2828,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@toysmanoficial,Toysman,"#ToysmanNews
#Wow 0Te compartimos nuevas capturas de #Bumblebee, se estreno en los cines argentinos el 27/12.!! #MundoToysman

 #Twitter > @toysmanoficial
 #Facebook > /toysman.com.ar
 #instagram > /toysmanoficial
 #YouTube > toysmanpic.twitter.com/JCwJiKIDxZ",1.0,,1,1544810778000.0,10:06 AM - 14 Dec 2018,/toysmanoficial/status/1073640336369557505,
1569517923-2707,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@memorvg,Guillermo Vargas Riv,Cold Walter de majo lazer y Justin bieber #Premiere40 #Bumblebee #YoEscuchoDePelícula40,,,,1544823432000.0,1:37 PM - 14 Dec 2018,/memorvg/status/1073693413206319104,
1569517923-2837,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@NestorCine,Nestor Cine,En mi canal https://goo.gl/nY6Q36  ya están las críticas de los blockbusters más esperados de diciembre:  #Aquaman #MaryPoppinsReturns #Bumblebee #MortalEngines #OnceUponaDeadpool #SpiderManIntoTheSpiderVerse,,,7,1544809718000.0,9:48 AM - 14 Dec 2018,/NestorCine/status/1073635893238325248,
1569517923-3064,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@moviemandu,moviemandu,"Apple Entertainment announces #Bumblebee release date for NEPAL on January 4th 2019...  stars Hailee Steinfeld, John Cena and Jorge Lendeborg... Travis Knight directs ...

Trailer Link : https://goo.gl/cVq5HV pic.twitter.com/Labr1N6wum",,,7,1544772399000.0,11:26 PM - 13 Dec 2018,/moviemandu/status/1073479363797155841,
1569517923-2970,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@familiacema,Familiacema,"Hailee and John interview in Hong Kong today promoting #BumblebeeTheMovie , interviewed by @ericnamofficial (Part 3/3)
-
#BumblebeeMovie #Bumblebee #HaileeSteinfeld #Transformers… https://www.instagram.com/p/BrXnYQ5gV6B/?utm_source=ig_twitter_share&igshid=1inyyojbewe4k …",,,,1544793178000.0,5:12 AM - 14 Dec 2018,/familiacema/status/1073566520180174848,
1569517923-2598,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-14%20until%3A2018-12-16&src=typd,@soigneboi,soigne  ✌️,"#bumblebee Sneak Preview
#weekendtreats
#soignélife @ TGV Cinemas https://www.instagram.com/p/BrZDl2JgmtK/?utm_source=ig_twitter_share&igshid=1pn58dezlwwzd …",,,,1544841528000.0,6:38 PM - 14 Dec 2018,/soigneboi/status/1073769312819863552,
