web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567186937-6052,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@matsuge13apfel,さとる,"【“Aladdin” 来日 マジック・カーペット イベント】 プレス向けの写真撮影で、倫也くんの背中に手を回すWill。倫也くんも同じくそうするんだけど、Willは腰が高くて、ほとんどお尻だったことを此処に記しておきますね。幸せ！行ってみてよかった！ありがとう！
#Genie 
#Aladdin",1.0,,1,1558008170000.0,5:02 AM - 16 May 2019,/matsuge13apfel/status/1128994213532655616,
1567186937-5403,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@disneyaladdin,Disney’s Aladdin,Disney's #Aladdin star Will Smith and composer @AIMenken join the Japanese voice cast for a fan event at the Yebisu Garden Place in Tokyo! (1/2)pic.twitter.com/jTR0GSf9Lj,7.0,206,924,1558047443000.0,3:57 PM - 16 May 2019,/disneyaladdin/status/1129158935355617280,
1567186937-5358,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@Jchw4,Jchw,"แฉเพจดัง รับเรื่องร้องทุกข์ศัลยกรรม แต่แบล็กเมล์หมอเครียดจนลูกแฝดคลอดก่อนกำหนดดับ!
#ข่าวจริง #ข่าววันนี้ #ศัลยกรรม #DoctorPrisoner #TheView #ThirstyThursday #ThursdayMotivation #TheQueenMzansi
 #dek62 #Aladdin #AmirCup2019 #Algérie
#BoycottAmazon #ข่าวจริง
http://www.socialhot24.com/news91861.html?d=17052019&f=71773 …",,,,1558050505000.0,4:48 PM - 16 May 2019,/Jchw4/status/1129171779434344448,
1567186937-5460,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@CitadelBells,arabella ✧༺ ♥༻✧,"#aladdin 
#jasmine 
#genie 
#magiclamp 
#awholenewworldpic.twitter.com/ZDPJpdFQsK",1.0,,,1558044171000.0,3:02 PM - 16 May 2019,/CitadelBells/status/1129145211173707776,
1567186937-5722,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@AllyGonzalez3,Your Highness,SO SO HAPPY! #Aladdin #MAC https://www.instagram.com/p/BxiEQfojm81VDyzMEip7WM9nd8W5pCEqYNmWx00/?igshid=3yt3cxap2si5 …,,,1,1558028761000.0,10:46 AM - 16 May 2019,/AllyGonzalez3/status/1129080576487710720,
1567186937-5418,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@bai_REEN,itsme_bai,Yehey!!! Now no. 1 on itunes! #Aladdin  #AladdinPH #AWholeNewWorldpic.twitter.com/x9HCbczn56,,17,20,1558046466000.0,3:41 PM - 16 May 2019,/bai_REEN/status/1129154835725422597,
1567186937-5681,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@NerdinOutLA,Nerdin Out,"With only 1 EPISODE LEFT in #GameOfThrones, we discuss fan reactions to the latest episode of #GoT& read some of your opinions. We also give our BOLDEST predictions as to how it all ends. Also, find out who won tickets to @ALT987fm's screening of #Aladdin! https://podcasts.apple.com/us/podcast/game-of-thrones-sound-off-finale-predictions/id1393106083?i=1000438241724 …",4.0,6,28,1558030582000.0,11:16 AM - 16 May 2019,/NerdinOutLA/status/1129088216844316672,
1567186937-6165,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@SeventsMagazine,Sevents Magazine,"#CINE 

En @YelmoCines ¡YA A LA VENTA LAS ENTRADAS DE #Aladdin! 
El 24 de mayo podrás revivir y emocionarte con la nueva adaptación al cine de unos de los clásicos de #WaltDisney

 #seventsmagazinepic.twitter.com/a1b28Wfvue",,,,1557997867000.0,2:11 AM - 16 May 2019,/SeventsMagazine/status/1128950999480188928,
1567186937-5620,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@filmpubnl,FilmPub.NL,Blijft goud die geweldige spelletjes van vroeger! #MSDOS #Aladdin #1993 pic.twitter.com/uOR4pzJOyR,,,,1558034681000.0,12:24 PM - 16 May 2019,/filmpubnl/status/1129105409049026562,
1567186937-6251,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-16%20until%3A2019-05-17&src=typd,@Latinmusic_TH,วงการฟังลาติน 🇹🇭,"Un mundo ideal (A whole new world | Spanish version) เพลงประกอบภาพยนตร์ #Aladdín โดย @zaynmalik และ @iambeckyg จะปล่อยวันพรุ่งนี้ค่ะ แล้ว video ก็ coming soon ด้วย ตื่นเต้นมาก อยากฟังแล้ว
Pre-save ที่ https://open.spotify.com/album/3t4zOHKk8mPGgR2wzycAlg?si=_0hMAv6dRtSPZy03WQbUww …pic.twitter.com/pcb04cMmMF",,13,4,1557987121000.0,11:12 PM - 15 May 2019,/Latinmusic_TH/status/1128905926256107525,
