web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567133378-4206,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Twario14,⚡Twario ⚡,#Midsommar is almost here pic.twitter.com/r8xQDWS14a,,,,1562006017000,11:33 AM - 1 Jul 2019,/Twario14/status/1145762397321191425,
1567133378-4268,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@cineycine,cineycine,#ElReyLeón #SpiderMan #Midsommar y muchos más estrenos nos llegan en estos próximos 31 días... http://www.cineycine.com/noticias/estrenos-destacados-julio-2019/ …,,,,1561996250000,8:50 AM - 1 Jul 2019,/cineycine/status/1145721431751299072,
1567133378-4285,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@TheNerdsPodcast,Nerds You're Looking For Podcast,"Just got my ticket to #Midsommar...my #July4th holiday will now consist of seeing #SpiderManFarFromHome on Wed night, watching #StrangerThings S3 in the morning, and then Midsommar that night #cantwait",,,1,1561993319000,8:01 AM - 1 Jul 2019,/TheNerdsPodcast/status/1145709138988736512,
1567133378-4127,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@TheKennyMiles,Kenny Miles,#Midsommar https://twitter.com/TheKennyMiles/status/1141349426616602624 …,,,,1562019072000,3:11 PM - 1 Jul 2019,/TheKennyMiles/status/1145817152550658048,
1567133378-4307,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Thomas_SCL,thomas baurez,Sun Ain't Gonna Shine #Midsommar  ⁦@Metropolitan_Fr⁩https://g.co/kgs/vxWJoD,,,,1561989478000,6:57 AM - 1 Jul 2019,/Thomas_SCL/status/1145693027303927808,
1567133378-4378,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@bthepmpro,Bianca Dawn,I can’t wait any longer #MIDSOMMAR #MidsommarMoviepic.twitter.com/ytsS2Ja0xC,,,1,1561959197000,10:33 PM - 30 Jun 2019,/bthepmpro/status/1145566020179861504,
1567133378-4183,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@JoeyMagidson,Joey Magidson,"The ten best films I saw during the first six months of 2019. #Booksmart, #AvengersEndGame, #ThePublic, #TheArtofSelfDefense, #ToyStory4, #Midsommar, #LongShot, #SpiderManFarFromHome, #Buffaloed, and #TheManWhoKilledHitlerAndThenTheBigfoot. 177 movies down and half a year to go!pic.twitter.com/vosA8ADEbu",,1.0,4,1562010437000,12:47 PM - 1 Jul 2019,/JoeyMagidson/status/1145780937285914624,
1567133378-4241,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@answersassist,Answer Assistant,"#MovieMonday: Friday’s #Upcoming #Movie Releases for 7/5/19 http://bit.ly/31TQm75  #upcomingreleases #film #moviegoers #theater #tickets #movietickets
#SpiderManFarFromeHome
#SpiderMan #farfromhome #Midsommar #wordsoflove #Phil #MarianneandLeonard",,,2,1562000076000,9:54 AM - 1 Jul 2019,/answersassist/status/1145737480672546816,
1567133378-4230,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@HWGWpodcast,Hate Watch Great Watch,Co-hostess with the co-mostest @AYakAttack talks @MidsommarMovie for @moviejawn ! #Midsommar https://twitter.com/moviejawn/status/1145687867538182145 …,,1.0,1,1562001389000,10:16 AM - 1 Jul 2019,/HWGWpodcast/status/1145742985465872385,
1567133378-4313,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@sameideal,Sam,"Je conseille au monde entier d'aller voir #Midsommar à sa sortie au cinéma
À l'exception de ceux qui partent prochainement en Suède",,,4,1561989060000,6:51 AM - 1 Jul 2019,/sameideal/status/1145691275389218816,
1567133378-4101,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@josh_luxas,JT,#Midsommar in 2 days,,,,1562024155000,4:35 PM - 1 Jul 2019,/josh_luxas/status/1145838475926822914,
1567133378-4154,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Journeys_Film,Kristen Lopez,"I talked to @AriAster and @jackreynor about classic film, gender, disability, and #Midsommar for @ForbesEnt. Give it a read:https://www.forbes.com/sites/kristenlopez/2019/07/01/a-film-under-the-influence-gender-homage-and-midsommar/#692f0d2e77ee …",,1.0,6,1562015533000,2:12 PM - 1 Jul 2019,/Journeys_Film/status/1145802312578809856,
1567133378-4196,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@VeganRachel,rachel Ⓥ (library cormorant),When you remember #Midsommar is getting released this week! pic.twitter.com/ftAFLQd10W,1.0,,2,1562008124000,12:08 PM - 1 Jul 2019,/VeganRachel/status/1145771233285496834,
1567133378-4139,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@BabsVan,Barbara VanDenburgh,"No spoilers, but this is an outtake from #Midsommar https://twitter.com/redroomrantings/status/1144646383665897472 …",3.0,,7,1562017154000,2:39 PM - 1 Jul 2019,/BabsVan/status/1145809108185964544,
1567133378-4354,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@FilmMunecas,cortometraje Muñecas,"Ari Aster se va a convertir en uno de los grandes no sólo del cine de terror, sino del cine en general.  #MidsommarMovie #Midsommar #HorrorMovieshttps://www.youtube.com/watch?v=1Vnghdsjmd0 …",,,,1561977210000,3:33 AM - 1 Jul 2019,/FilmMunecas/status/1145641570374434816,
1567133378-4121,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Road2Oscars,Brian Perry,"Films out thru this weekend I wanna see:
#WildRose
#Midsommar  (Out Tuesday)
#SpiderManFarFromHome  (Out Tuesday - Got my tix!)
#TheSouvenir
#TheDeadDontDie (might wait for streaming)",,1.0,3,1562019809000,3:23 PM - 1 Jul 2019,/Road2Oscars/status/1145820243723341824,
1567133378-4188,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@benedekszollos2,Benedek,18-as karikás lesz itthon a #Midsommar,,,5,1562009345000,12:29 PM - 1 Jul 2019,/benedekszollos2/status/1145776356564881410,
1567133378-4184,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@SToddB,Sam Brady,"#Midsommar is a disturbing and unsettling experience set amongst the bright countryside of Sweden and the bizarre folks that live there...and it's one of the best films of 2019.

Review: http://bit.ly/306k3QR pic.twitter.com/854oiHzd0N",,,1,1562009643000,12:34 PM - 1 Jul 2019,/SToddB/status/1145777607184670720,
1567133378-4330,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Culturopoing,Culturopoing webzine,"[#Cinéma] Bande-Annonce de #Midsommar d'#AriAster avec #FlorencePugh #JackReynor #WillPoulter

Sortie le 31 juillethttps://www.youtube.com/watch?v=N5-oocNCVvA …",,,1,1561986420000,6:07 AM - 1 Jul 2019,/Culturopoing/status/1145680203290750976,
1567133378-4381,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@MsWalker225,KIMBERLY LATOYA,So excited to see  #Midsommar in a few days. Excited and low key kinda scared.,,,,1561957580000,10:06 PM - 30 Jun 2019,/MsWalker225/status/1145559238028275714,
1567133378-4155,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@ConstanceSV,Constance  🌞,"La dernière BA de #Midsommar est folle
Je n'aurais jamais je courage de le voir au ciné mais hâte de le découvrir quand même  pic.twitter.com/DkRGNTtg5Y",1.0,,1,1562015218000,2:06 PM - 1 Jul 2019,/ConstanceSV/status/1145800987606704129,
1567133378-4164,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@StephBelpeche,Stéphanie Belpêche,"Pas sûre que quiconque ait envie de passer ses vacances d'été en Suède après avoir vu #Midsommar! Hâte de connaître la réaction du public là-bas, d'autant que le réalisateur @AriAster explique avoir fait des recherches sur place, concernant les légendes et traditions locales. pic.twitter.com/TuP4U487jX",,2.0,18,1562012680000,1:24 PM - 1 Jul 2019,/StephBelpeche/status/1145790344572874753,
1567133378-4243,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@CineDweller,CineDweller,"Ari Aster, génie d'Hérédité, récidive avec #Midsommar , au moins aussi fort, et vraiment plus fou ! Nouvelle bande-annonce du film le plus dingue et le plus traumatisant de 2019. https://cinedweller.com/2019/07/01/midsommar-bande-annonce-du-choc-de-lete-2019/ …pic.twitter.com/8fjhBVfX00",,1.0,1,1561999713000,9:48 AM - 1 Jul 2019,/CineDweller/status/1145735957997608966,
1567133378-4220,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@sicksadchaos,CHAOS,"pour #Midsommar de Ari Aster 
Récit d’une rupture improbable sur fond de rites païens gorgés de soleil et de dopamine, le deuxième film d’Ari Aster est un drame bergmanien doublé d’un trip psychédélique sidérant. Critique par @GerardDelormehttp://www.chaosreign.fr/critique-midsommar-de-ari-aster/ …",4.0,6.0,24,1562002447000,10:34 AM - 1 Jul 2019,/sicksadchaos/status/1145747422838251520,
1567133378-4163,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@indayh_,I N D A Y  🤘🏽,Na #Midsommar looks soooo good I love cult films,,,1,1562012827000,1:27 PM - 1 Jul 2019,/indayh_/status/1145790961089503232,
1567133378-4328,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@ToratoraHsmt,HSMT 🐹,まだ『#MIDSOMMAR』観てないけど観た気持ちになって「私が考えた最高の #MIDSOMMAR」トークをするので誰か聞いてほしい,,,,1561986442000,6:07 AM - 1 Jul 2019,/ToratoraHsmt/status/1145680292239179777,
1567133378-4357,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@lstelmach89,Łukasz Stelmach  🎈,"#Midsommar pyszne. A te cytaty z The Wicker Mana, piękne.",4.0,1.0,57,1561976104000,3:15 AM - 1 Jul 2019,/lstelmach89/status/1145636933009379328,
1567133378-4395,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Fer3x3,Fernando Leon,"So I really didn't like the movie #Hereditary but I just caught the trailer for the Directors next movie on a Youtube ad and it does look interesting.
I think I might keep an eye out for this one. #Midsommar",,,,1561946805000,7:06 PM - 30 Jun 2019,/Fer3x3/status/1145514044704452608,
1567133378-4284,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@ericjdesigns,Eric Johnsen,"Made myself purposely busy this week with movies and other fun festivities and I am just so darn excited:

Tonight: @YesterdayMovie 
Tomorrow: #SpiderMan
July 3rd: #Midsommar
July 4th: Nats Game + UMD Fireworks
July 5th: #StrangerThings Bingepic.twitter.com/vnxEjEd1C1",,,1,1561993480000,8:04 AM - 1 Jul 2019,/ericjdesigns/status/1145709814322028544,
1567133378-4324,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@tjrogers22,Tom Rogers,@FACT_Cinema will you be showing @MidsommarMovie in the coming weeks? #MIDSOMMAR,1.0,,1,1561987760000,6:29 AM - 1 Jul 2019,/tjrogers22/status/1145685821502230528,
1567133378-4386,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@owslajosh,𝖏 𝖔 𝖘 𝖍,I love this #Midsommar @A24pic.twitter.com/j9GAvsq1nX,,,,1561951969000,8:32 PM - 30 Jun 2019,/owslajosh/status/1145535701993193472,
1567133378-4135,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Garzee,Nᴜxᴀʙʟᴇ,I want to go take my dad to go see #Midsommar but I’m afraid he’ll leave me at the theater and disown me.,,,2,1562018118000,2:55 PM - 1 Jul 2019,/Garzee/status/1145813153919299585,
1567133378-4208,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@OnlyFilmMedia,Only Film Media,"Top 4 movies to see in July 2019:
#Midsommar,
#SpiderManFarFromHome,
#OnceUponATimeInHollywood,
#TheLionKing.pic.twitter.com/pDassgO4AX",1.0,10.0,39,1562005496000,11:24 AM - 1 Jul 2019,/OnlyFilmMedia/status/1145760210465820673,
1567133378-4370,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@__Johnnnn,Johnnnn,#Midsommar in 3 more motherfucking days,,1.0,1,1561963533000,11:45 PM - 30 Jun 2019,/__Johnnnn/status/1145584208103895041,
1567133378-4252,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@MrTenno,Emmanuel Báez,24 de octubre en Paraguay #Midsommar.,1.0,,2,1561998333000,9:25 AM - 1 Jul 2019,/MrTenno/status/1145730167257608194,
1567133378-4376,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@pelcermanm,Nathienny Dellux,"Por falar nisso, essa semana quero assistir #Midsommar, #farfromhome e #kinkyboots",,,,1561962260000,11:24 PM - 30 Jun 2019,/pelcermanm/status/1145578867765075968,
1567133378-4308,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@coldopenpodcast,Cold Open,I cannot wait to be completely fucked up by this movie! #Midsommar pic.twitter.com/wQjEVQHm5y,,,,1561989387000,6:56 AM - 1 Jul 2019,/coldopenpodcast/status/1145692648474337281,
1567133378-4274,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@IamMichaelJLee,Michael Lee At D23,I’m in a love an hate relationship with #Midsommar,,,,1561995628000,8:40 AM - 1 Jul 2019,/IamMichaelJLee/status/1145718822575304709,
1567133378-4297,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@JustDesmund,Des.,"Tomorrow will be legendary.
#SpiderManFarFromHome &
#Midsommar 
Back to back.",,,4,1561990853000,7:20 AM - 1 Jul 2019,/JustDesmund/status/1145698795784736768,
1567133378-4264,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Posteritati,Posteritati,"Name the movie.

 Barefoot in the Park
 Women on the Verge of a Nervous Breakdown
 #Midsommar
 Bridesmaids
 None of the above pic.twitter.com/Edfpo4InvC",5.0,1.0,5,1561996871000,9:01 AM - 1 Jul 2019,/Posteritati/status/1145724034778304512,
1567133378-4151,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@filthyliving,hayilak,need to see #Midsommar,,,,1562015693000,2:14 PM - 1 Jul 2019,/filthyliving/status/1145802980102463488,
1567133378-4399,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@Elrickane,Elric,"As mentioned on the latest @ShockWavesPod I’ve started this list of ‘Sunlight Horror’ films inspired by the upcoming #MIDSOMMAR 
https://boxd.it/3BpcS",14.0,27.0,172,1561944625000,6:30 PM - 30 Jun 2019,/Elrickane/status/1145504899620200448,
1567133378-4179,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@reel_speak,Reel Speak,July Movie Preview: https://reelspeak.blogspot.com/2019/07/a-reel-preview-year-in-film-2019.html?spref=tw … #Movies #SpiderMan #Midsommar #Stuber #TheLionKing #OnceUponATimeInHollywood #Moviespic.twitter.com/rtrwnfb6W7,,,2,1562011152000,12:59 PM - 1 Jul 2019,/reel_speak/status/1145783935915495426,
1567133378-4159,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@htwam_sarah,Sarah Hargett,"Happy July! My thoughts on this month's releases: https://howtowatchamotionpicture.blogspot.com/2019/07/upcoming-movie-roundup-july.html …

I've picked 7 interesting movies (#SpiderManFarFromHome #Midsommar #CrawlMovie #TheArtofSelfDefense #OnceUponATimeInHollywood #skinmovie #TheMountainmovie)

And 1 you couldn't pay me to see. (#TheLionKing)pic.twitter.com/XsezqFhijK",,,4,1562014709000,1:58 PM - 1 Jul 2019,/htwam_sarah/status/1145798854668931072,
1567133378-4256,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@NotFunnyJ,Jay,Couldn't be more excited to see #Midsommar this week and having the opportunity to review it for @CultVultures !pic.twitter.com/KX7MUm23x6,,,,1561998045000,9:20 AM - 1 Jul 2019,/NotFunnyJ/status/1145728960409608196,
1567133378-4225,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@MattKubinski,Matt Kubinski,New episode! We chat with Jon Ravenscroft from @ChicagoParks Movies in the Parks about our favorite #spiderman scenes! Plus a reviews of #SpidermanFarFromHome and #midsommar - Listen:  http://cinemajaw.com/wordpress/cinemajaw-427-jon-ravenscroft-best-spider-man-scenes/ …pic.twitter.com/Pb9L11bzW1,,,,1562002008000,10:26 AM - 1 Jul 2019,/MattKubinski/status/1145745582524456961,
1567133378-4269,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@tyyisamartian,tyler 🌫,#Midsommar is so close & i’m so excited.,,,1,1561996045000,8:47 AM - 1 Jul 2019,/tyyisamartian/status/1145720574133624838,
1567133378-4232,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@NickARomano,Nick Romano,"The Sommar of Florence Pugh: The actress hopped from the ""emotionally draining"" #Midsommar to Greta Gerwig's #LittleWomen and (she definitely can't talk about this one) Marvel's #BlackWidow movie.https://ew.com/movies/2019/07/01/midsommar-florence-pugh-black-widow-little-women/ …",,2.0,9,1562001016000,10:10 AM - 1 Jul 2019,/NickARomano/status/1145741421523152896,
1567133378-4116,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@PPLAreTerrible,People Are Terrible,"Definitely seeing #Midsommar in theaters! Cant wait!

- Caleb",3.0,,4,1562020202000,3:30 PM - 1 Jul 2019,/PPLAreTerrible/status/1145821895578673152,
1567133378-4335,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-01%20until%3A2019-07-02&src=typd,@MidsommarMovie,Midsommar  🌻,“★★★★ IT WILL HAUNT YOU.” (Vox)  Open yourself to the influence. #MIDSOMMAR — In Theaters Everywhere WEDNESDAY! pic.twitter.com/lTCjP6UeSB,12.0,166.0,442,1561986001000,6:00 AM - 1 Jul 2019,/MidsommarMovie/status/1145678443801006080,
1567133803-4746,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@Yamoyamo_yamomo,ヤモ 🦎とエモ 💘,"ついに欧米では公開されてしまったようだナ...

'Midsommar' is a beautiful nightmare that reinvents what horror can be https://mashable.com/article/midsommar-movie-review … #midsommar",,,1,1562088071000,10:21 AM - 2 Jul 2019,/Yamoyamo_yamomo/status/1146106557815332864,
1567133803-4528,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@mynameisarayna,Pyxilation,I cannot fucking wait to see #Midsommar,,,,1562106062000,3:21 PM - 2 Jul 2019,/mynameisarayna/status/1146182018507661319,
1567133803-4541,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@Nightmar1sh,NightmarishConjuring,"Interview: For the release of #MIDSOMMAR , @shannon_mcgrew spoke with British actor Will Poulter about his latest role as the unlikely, but much appreciated comic reliefhttp://www.nightmarishconjurings.com/2019/07/02/interview-actor-will-poulter-for-midsommar/ …",,6.0,15,1562105256000,3:07 PM - 2 Jul 2019,/Nightmar1sh/status/1146178638045310977,
1567133803-5021,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@filmfix,Jonathan W. Hickman,"""Ari Aster continues to colorfully explore the depths of despair in soon-to-be cult favorite."" Read the DFF review of ""Midsommar:"" https://dailyfilmfix.com/?p=7551  #Midsommar @MidsommarMoviepic.twitter.com/Qd7ta9FgjH",,,,1562036868000,8:07 PM - 1 Jul 2019,/filmfix/status/1145891797677293570,
1567133803-4507,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@Andrew_daboy,Andrew Peraza  🍾,MIDSOMMAR TONIGHT LETS GO !!!!! #MIDSOMMAR,,,,1562107163000,3:39 PM - 2 Jul 2019,/Andrew_daboy/status/1146186635668668416,
1567133803-4418,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@umaco_japan,ウマコ,"今日！
#Midsommar",,,,1562111274000,4:47 PM - 2 Jul 2019,/umaco_japan/status/1146203877294759936,
1567133803-4518,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@imPatrickT,patrick tomasso ⎊,"Was about to tweet @robtrench that @TannerZipchen is at Scotiabank theater, and then Rob just appeared in front of me. 

The Matrix is real. 

Enjoy #MIDSOMMAR dude!",,1.0,6,1562106676000,3:31 PM - 2 Jul 2019,/imPatrickT/status/1146184593336360963,
1567133803-4558,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@comerjodie_,GABY,but am i mentally prepared for #MIDSOMMAR later tonight ??? pic.twitter.com/NaYdYz3Iyu,2.0,,5,1562104199000,2:49 PM - 2 Jul 2019,/comerjodie_/status/1146174201641996288,
1567133803-4747,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@Slant_Magazine,Slant,"Read our chat with Jack Reynor about his quite divisive role in @AriAster's #Midsommar, what drew him to the part, and his musings over at his Cinemania Instagram account. https://www.slantmagazine.com/film/interview-jack-reynor-on-his-reverse-heros-journey-in-midsommar/ …",,1.0,2,1562088051000,10:20 AM - 2 Jul 2019,/Slant_Magazine/status/1146106473837146112,
1567133803-4604,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@Chelseaaa_93,𝒞𝐻𝐸𝐿𝒮𝒮 💞,That midsommer looks weird as fuck #MIDSOMMAR,,,,1562100430000,1:47 PM - 2 Jul 2019,/Chelseaaa_93/status/1146158392697905153,
1567133803-4494,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@shannon_mcgrew,HorrorDesignChick  🎃 🍭,It was such a pleasure to speak with Will Poulter about his role in #Midsommar where we talked about his character's use of humor as well as his more unsavory aspects  http://www.nightmarishconjurings.com/2019/07/02/interview-actor-will-poulter-for-midsommar/ …,,,4,1562107921000,3:52 PM - 2 Jul 2019,/shannon_mcgrew/status/1146189812354801664,
1567133803-5025,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@The_LifeOfDylan,may king,"just like with #Hereditary & Strange Things About The Johnsons. i can’t wait to see the brilliance of @AriAster again with #Midsommar 

every piece of marketing has been jaw dropping, awe inspiring, and for a lack of words, i am beyond psyched for this day",,,,1562035756000,7:49 PM - 1 Jul 2019,/The_LifeOfDylan/status/1145887130134228992,
1567133803-4777,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@ragnaglok,justin,"In honour of #Midsommar let’s revisit possibly the greatest academy snub of all time: 
 pic.twitter.com/IHdJAGdLYG",16.0,356.0,1.3K,1562084962000,9:29 AM - 2 Jul 2019,/ragnaglok/status/1146093517715980289,
1567133803-4843,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@VerticalVartic,Artic,"Quiero tomar tu mano mientras vemos #MIDSOMMAR .

Ya no te hagas del rogar, pinche culero",,,,1562080387000,8:13 AM - 2 Jul 2019,/VerticalVartic/status/1146074327869038593,
1567133803-5000,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@sidneycrazy87,Kori,"#Midsommar 

Confession time...I love using movie hashtags for the little image that follows it",,,,1562044575000,10:16 PM - 1 Jul 2019,/sidneycrazy87/status/1145924120892399621,
1567133803-4456,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@marvinius1,Marvin Wiechert,Tfw you fly back to Europe and miss the chance to see #Midsommar by just one day pic.twitter.com/oOHzmJU3LQ,1.0,,3,1562108862000,4:07 PM - 2 Jul 2019,/marvinius1/status/1146193761686478849,
1567133803-4958,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@stphn035,🎬  📺  🎵 🍫,"Mes attentes ciné pour juillet 2019 : #SpiderManFarFromHome, #Anna, #LesEnfantsDeLaMer, #PersonaNonGrata, #WildRose, #HerSmell, #LeCoupDuSiècle, #Crawl, #WonderlandLeRoyaumeSansPluie, #Midsommar, #NeverGrowOldpic.twitter.com/tnkK7I3VEP",4.0,4.0,3,1562062847000,3:20 AM - 2 Jul 2019,/stphn035/status/1146000759760269313,
1567133803-4536,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@MovieFanDon,Movie Maniac,"#USWNT WON
Spider-Man #FarFromHome later. And Midsommar in 1 HOUR!
Truly #AWESOME day!!!!! #WorldCup #Midsommar #SpiderMan",,,,1562105716000,3:15 PM - 2 Jul 2019,/MovieFanDon/status/1146180566112514056,
1567133803-4521,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@lctuei,Leandro Lorencato,Esse filme promete #MIDSOMMAR https://twitter.com/MeridiusMarcus/status/1146162898995228673 …,,,,1562106445000,3:27 PM - 2 Jul 2019,/lctuei/status/1146183623202299906,
1567133803-4922,https://twitter.com/search?f=tweets&q=%23midsommar%20since%3A2019-07-02%20until%3A2019-07-03&src=typd,@halo1nine,Andrew,So #MIDSOMMAR is actually on at a reasonable time in one of my local cinemas. Going to watch it on Fri. So hyped.,,,,1562073300000,6:15 AM - 2 Jul 2019,/halo1nine/status/1146044601414881282,
