web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569524642-8618,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@JohnsonDornanES,Johnson Dornan ES,Vídeo de Dakota anoche atendiendo a los medios en la premiere de #Suspiria en Los Ángeles (vía IG Stories horror.vixen). #DakotaJohnsonpic.twitter.com/8fSndZrrsJ,1.0,16.0,54,1540470786000,5:33 AM - 25 Oct 2018,/JohnsonDornanES/status/1055437092807950337,
1569524642-8493,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@guillarme,christophe guillarme,"#aboutlastnight #redcarpet #losangeles #premiere @suspiriamovie #actress @blancablanco in #christopheguillarme  #littlewhitedress 
   @Featureflash
 @DailyMail
#blancablanco #suspiria  #hollywood #sunsetboulevard  #mode #fashion   #style #couture #lwd #whitedress #bestdressedpic.twitter.com/OqLhXjkoFE",,1.0,7,1540483365000,9:02 AM - 25 Oct 2018,/guillarme/status/1055489854295994368,
1569524642-9159,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@claudiaciuffo,CLAUDIA CIUFFO,Hora de prestigiar a première do novo filme da Dakotinha! MEGA ansiosa! @50tonsdecinza Thanks @raquel_zambon @1iota for the invitation for @suspiriamovie premiere in LA! So exited to see the movie tonight! #Suspiria #DakotaJohnson pic.twitter.com/XLYp4uHslb,,2.0,14,1540431444000,6:37 PM - 24 Oct 2018,/claudiaciuffo/status/1055272081812742144,
1569524642-8588,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@VinaLovesmoldy,viena,"Dakota,,why so cuteeee #DakotaJohnson #Suspiria via @AdoringDJpic.twitter.com/Z2UGF1HWnv",,1.0,7,1540474560000,6:36 AM - 25 Oct 2018,/VinaLovesmoldy/status/1055452919460323328,
1569524642-8642,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@nationweekend,เนชั่นสุดสัปดาห์,"คอหนังสายสยองเตรียมรับการมาเยือนของคณะบัลเลต์สุดหลอนแห่งภาพยนตร์ ""Suspiria"" #คมชัดลึก #Suspiria #ลูกากัวดาญิโน่ http://www.komchadluek.net/news/ent/349445?qx= …",,,2,1540465809000,4:10 AM - 25 Oct 2018,/nationweekend/status/1055416217379500032,
1569524642-8629,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@ben_errington,Ben Errington  ✍️,"23/10 - Greatest Giallo Film

Gotta be #Suspiria. And seriously can't wait to see the remake! @suspiriamovie 

#31NightsOfHalloweenChallenge @thealexvincentpic.twitter.com/Kk3iZ6JYPW",1.0,,1,1540468697000,4:58 AM - 25 Oct 2018,/ben_errington/status/1055428330693033984,
1569524642-9141,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@cyrsyhug,𝒱𝒶𝓁𝑒𝓇𝒾𝒶,Es normal querer llorar de emoción por Jamie y Dakota?  #JamieDornan #DakotaJohnson #APrivateWar #Suspiria #ProudOfJamieDornanToo #ProudOfDakotaJohnson #Damie,1.0,,,1540432604000,6:56 PM - 24 Oct 2018,/cyrsyhug/status/1055276946249138177,
1569524642-8363,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@rock_inpop,Rock In Pop,Suspiria http://po.st/E6LVpy  via @telerama #thomyorke #suspiria,,,1,1540494573000,12:09 PM - 25 Oct 2018,/rock_inpop/status/1055536860976635904,
1569524642-8706,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@dakotajohnsonpt,Dakota Johnson Portugal,Novas fotos da Dakota ontem na Premiere de #Suspiria com o elenco do filme em Los Angeles! #DakotaJohnsonpic.twitter.com/fBukw940Gr,,3.0,16,1540458715000,2:11 AM - 25 Oct 2018,/dakotajohnsonpt/status/1055386461078540288,
1569524642-8928,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@LifeDJohnson,Dakota Johnson Fans,! #DakotaJohnson #Suspiria pic.twitter.com/CtN4mDngBJ,1.0,62.0,182,1540436506000,8:01 PM - 24 Oct 2018,/LifeDJohnson/status/1055293312318480384,
1569524642-8693,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@dakotajohnsonpt,Dakota Johnson Portugal,"Dakota com o Luca ontem durante a Press Junket de #Suspiria em Los Angeles! #DakotaJohnson
: sussan_mourad IGpic.twitter.com/hOoBWtm3XN",,3.0,4,1540459863000,2:31 AM - 25 Oct 2018,/dakotajohnsonpt/status/1055391275896266753,
1569524642-9182,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Ninadjjd,Nina  ☺️ 💙,"@suspiriamovie on IG 

Tremble Tremble he Witches are coming #Suspiria pic.twitter.com/QwaUSnjlyR",1.0,4.0,20,1540430469000,6:21 PM - 24 Oct 2018,/Ninadjjd/status/1055267990600593408,
1569524642-9152,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Alondra0692,Alondra  💙 🐉,I got my ticket  #Suspiria #DakotaJohnsonpic.twitter.com/2LFx1vF2Lv,3.0,1.0,25,1540431866000,6:44 PM - 24 Oct 2018,/Alondra0692/status/1055273848344641536,
1569524642-9032,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@dannxcep,𝙵𝚊𝚝𝚜,QUEENS  #Suspiria pic.twitter.com/ZPznLzLjxO,,9.0,16,1540434281000,7:24 PM - 24 Oct 2018,/dannxcep/status/1055283978045980672,
1569524642-8960,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Dakoholics,Dakoholics,#Suspiria via Instagram Stories. {1} pic.twitter.com/DjDsRlpqZ3,1.0,6.0,45,1540435709000,7:48 PM - 24 Oct 2018,/Dakoholics/status/1055289968329965568,
1569524642-8320,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@DailyJohnsonbr,Daily Johnson,"""Johnson usa sua voz leve e feminina, para sua vantagem nas primeiras cenas. Seria fácil subestimar Johnson com base em seu papel em ""50 tons"", mas ela é uma atriz de poder inesperado e discreto que continua mostrando sua versatilidade."" - @christylemire 
#Suspiria #DakotaJohnson",,8.0,22,1540499527000,1:32 PM - 25 Oct 2018,/DailyJohnsonbr/status/1055557640129077253,
1569524642-9058,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@nanfixus,@nanfixus,A woman!!#DakotaJohnson #Suspiria pic.twitter.com/iUOet3BPeg,,8.0,20,1540433894000,7:18 PM - 24 Oct 2018,/nanfixus/status/1055282355496202240,
1569524642-8844,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Victoria_90s,★彡 ∂αкσтα 彡★,"This is a REAL friendship 
#DakotaJohnson 
#tildaswinton 
#Suspiria pic.twitter.com/oYfL2SplL4",,1.0,14,1540440127000,9:02 PM - 24 Oct 2018,/Victoria_90s/status/1055308498475667456,
1569524642-8708,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@dakotajohnsonpt,Dakota Johnson Portugal,Dakota ontem com a sua avó Tippi na Premiere de #Suspiria em Los Angeles! #DakotaJohnsonpic.twitter.com/stHol4T0DK,,4.0,19,1540458421000,2:07 AM - 25 Oct 2018,/dakotajohnsonpt/status/1055385231342137345,
1569524642-8537,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@SoDakotaBella,Bella  🇫🇷 ⭐ ⭐,Dakota bringing Tippi her grandma to the premiere  #Suspiria pic.twitter.com/TD5pvsG9cm,,,1,1540479794000,8:03 AM - 25 Oct 2018,/SoDakotaBella/status/1055474875735965701,
1569524642-8322,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@gerosarecords,Gerosa Records,"The new Suspiria soundtrack by thomyorke dtops tomorrow, just in time for Halloween! Come get yours and receive a limited edition poster while supplies last

#suspiria #thomyorke… https://www.instagram.com/p/BpXpNeOhzC-/?utm_source=ig_twitter_share&igshid=dqoe53bsfmpc …",,,,1540499172000,1:26 PM - 25 Oct 2018,/gerosarecords/status/1055556150974910466,
1569524642-8318,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@VDan436,vampiroDan436,"via @suspiriamovie 

""Red is (still) our color. #Suspiria""

#DakotaJohnson #LucaGuadagnino #TildaSwinton #MiaGoth #JessicaHarper #chloemoretz #Suspiria pic.twitter.com/raREMwADca",,,,1540499692000,1:34 PM - 25 Oct 2018,/VDan436/status/1055558330847035392,
1569524642-8242,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@JohnsonDornanES,Johnson Dornan ES,Añadidas 6 HQ's de Dakota dentro del teatro en la premiere de #Suspiria en Los Ángeles: http://johnsondornan.com/galeria/thumbnails.php?album=2112 … #DakotaJohnsonpic.twitter.com/lery4SRrx5,,13.0,40,1540508317000,3:58 PM - 25 Oct 2018,/JohnsonDornanES/status/1055594508337987584,
1569524642-8827,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Ninadjjd,Nina  ☺️ 💙,"@THR on IG
・・・
The witches are back! See the stars from the #Suspiria premiere. Swipe  for pics. @GettyImages @suspiriamoviepic.twitter.com/uno9Is9MlW",,3.0,10,1540441734000,9:28 PM - 24 Oct 2018,/Ninadjjd/status/1055315238801825792,
1569524642-8557,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@JustMe_Silvia,Sílvia,"Tippi and Dakota 
#TippiHedren #DakotaJohnson #Suspiria pic.twitter.com/4ONYViEpve",1.0,21.0,99,1540477922000,7:32 AM - 25 Oct 2018,/JustMe_Silvia/status/1055467020811145216,
1569524642-8578,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Joycomente,Joyce 🦋,Nene #Suspiria #DakotaJohnsonpic.twitter.com/9N2vI9RTNR,,,2,1540475084000,6:44 AM - 25 Oct 2018,/Joycomente/status/1055455118718656512,
1569524642-9187,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@carmin_D_J,CarolJDDJ ♉ ♎,All best the luck for #Suspiria and #APrivateWar premiere,,,1,1540428764000,5:52 PM - 24 Oct 2018,/carmin_D_J/status/1055260840667086848,
1569524642-8858,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@DakotaArg,Dakota Johnson Arg  🇦🇷,This duo  #DakotaJohnson #Suspiria pic.twitter.com/DNFQxzzST9,,10.0,26,1540439490000,8:51 PM - 24 Oct 2018,/DakotaArg/status/1055305826242625538,
1569524642-8671,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@LifeDJohnson,Dakota Johnson Fans,New Video of Dakota and Tippi Hedren at the #Suspiria Premiere in Los Angeles yesterday  #DakotaJohnsonpic.twitter.com/dqRXrAE6Xq,1.0,48.0,126,1540461171000,2:52 AM - 25 Oct 2018,/LifeDJohnson/status/1055396765074182144,
1569524642-8620,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@dakotajohnsonpt,Dakota Johnson Portugal,"Portraits da Dakota ontem (24) na Press Junket de #Suspiria em Los Angeles! #DakotaJohnson 
: http://adoring-dmjohnson.com/gallery/thumbnails.php?album=922 …pic.twitter.com/3xdqBc2Prp",1.0,17.0,56,1540470716000,5:31 AM - 25 Oct 2018,/dakotajohnsonpt/status/1055436799181504514,
1569524642-9150,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@afiftyshadesfan,ᴛʜᴇ ғɪғᴛʏ sʜᴀᴅᴇs ᴛʀɪʟᴏɢʏ,Two premieres in one day! Lucky us  #dakotajohnson #jamiedornan #suspiria #aprivatewar https://www.instagram.com/p/BpVo7F8gvh2/?utm_source=ig_twitter_share&igshid=leghdu4f24n1 …,,,,1540431907000,6:45 PM - 24 Oct 2018,/afiftyshadesfan/status/1055274022517293056,
1569524642-9129,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Alondra0692,Alondra  💙 🐉,#Suspiria posters!  #DakotaJohnsonpic.twitter.com/EtHhpWbdSt,1.0,8.0,26,1540432888000,7:01 PM - 24 Oct 2018,/Alondra0692/status/1055278136630239232,
1569524642-8489,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@AFPceleb,AFP Entertainment,"Red carpet roundup: Annie Lennox had something to tell  #APrivateWar star Rosamund Pike, Dakota Johnson saved air kisses for #Suspiria co-star Tilda Swinton & #HomecomingTV's Julia Roberts sized up Stephan James

 Marl Ralston, Chris Delmas, @valmaconphotopic.twitter.com/8qTNBeJH4O",1.0,5.0,9,1540483817000,9:10 AM - 25 Oct 2018,/AFPceleb/status/1055491747692847105,
1569524642-8581,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@liissett_,Acta Non Verba 🍒 ➵♡ 🇲🇽,Dakota ayer en conferencia de prensa  de #Suspiria  pic.twitter.com/GGzQkHDu66,,2.0,5,1540474845000,6:40 AM - 25 Oct 2018,/liissett_/status/1055454116615319552,
1569524642-9029,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@dakotasarchive,best of dakota johnson,Dakota and Tippi tonight at the #Suspiria premiere in Los Angeles.  pic.twitter.com/qfC0P5k0KH,,10.0,32,1540434318000,7:25 PM - 24 Oct 2018,/dakotasarchive/status/1055284132757098497,
1569524642-8914,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@mellis_101,Mєℓℓis ಌ,Es una de esas noches donde a todos nos gusta la misma bailarina ( ) #DakotaJohnson #Suspiria  pic.twitter.com/oCo2UWxPpA,1.0,1.0,22,1540437078000,8:11 PM - 24 Oct 2018,/mellis_101/status/1055295708511830018,
1569524642-8912,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@CheriStories,Fashionista Stories,"#MiaGoth in #ChristianDior Fall 2018 #Couture at the #Suspiria #LA #premiere. More on the #blog, link in bio. #tapforcredits #fashion #runway #film #movie #celebrityfashion… https://www.instagram.com/p/BpVyyk_FG9R/?utm_source=ig_twitter_share&igshid=1wpun4cx86t2w …",,,1,1540437082000,8:11 PM - 24 Oct 2018,/CheriStories/status/1055295729126834181,
1569524642-8931,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@AlePinkFloyd,ᴀʟᴇᴊᴀɴᴅʀᴀ  🇦🇷,#DakotaJohnson #Suspiria pic.twitter.com/dL7Bm3u1qE,,6.0,12,1540436424000,8:00 PM - 24 Oct 2018,/AlePinkFloyd/status/1055292967597023232,
1569524642-8757,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Info_DJJD,Central Dakota Johnson & Jamie Dornan,Dakota com sua avó Tippi Hedren no red carpet da premiere de 'Suspiria' ontem à noite (24/10) em Los Angeles! #DakotaJohnson #Suspiria pic.twitter.com/iwJljXTCBX,1.0,,,1540450378000,11:52 PM - 24 Oct 2018,/Info_DJJD/status/1055351494977957888,
1569524642-9137,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@suspiriamovie,ˢᵘˢᵖⁱʳⁱᵃ ⁱˢ ᵒⁿ ᵖʳⁱᵐᵉ ᵛⁱᵈᵉᵒ,"#Suspiria in three words, with the lovely Mia Goth. pic.twitter.com/jwd1iZWQkP",5.0,136.0,578,1540432775000,6:59 PM - 24 Oct 2018,/suspiriamovie/status/1055277661679841280,
1569524642-9086,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@NinaMagia,Nina Dakoholic,AMO A MORMOR E A BISCOITINHA.TUDO MINHA!  #DakotaJohnson #Suspiria https://twitter.com/AdoringDJ/status/1055279540384268289 …,,,2,1540433398000,7:09 PM - 24 Oct 2018,/NinaMagia/status/1055280276602003457,
1569524642-8347,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@LightHouseD7,Light House Cinema,We should really screen Call Me By Your Name before the release of Luca Guadagnino's #Suspiria on Nov 16th... pic.twitter.com/trDySoi6um,4.0,,33,1540496185000,12:36 PM - 25 Oct 2018,/LightHouseD7/status/1055543624048480256,
1569524642-8857,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Menganita76,Lina la Menganita  🌺 💫 💞,"Black and red 
They look stunning! 

Dakota and Jamie at the Suspiria and A Private War premiere tonight in LA. 
 October 24th, 2018.

#DakotaJohnson #Suspiria #JamieDornan #APrivateWar #Damie #Damieforever credit to the ownerpic.twitter.com/KaxQJlZnpT",1.0,17.0,34,1540439517000,8:51 PM - 24 Oct 2018,/Menganita76/status/1055305940549943298,
1569524642-8307,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Noo_dles75,Noodles,Thom Yorke #radiohead #suspirium #suspiria #thomyorkepic.twitter.com/HLEBDAx6Ni,,,3,1540501341000,2:02 PM - 25 Oct 2018,/Noo_dles75/status/1055565247703142401,
1569524642-8413,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@okawashintaro,Okawa Shintaro,"เป็นสกอร์เพลงที่สยึ๋มกึ๋ยที่สุดเท่าที่เคยฟังมาเลย 
#Suspiria pic.twitter.com/IOfQ5PY73V",1.0,6.0,1,1540487649000,10:14 AM - 25 Oct 2018,/okawashintaro/status/1055507822228660224,
1569524642-8263,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@extratv,ExtraTV,Looking great! Dakota Johnson brought 88-year-old grandmother Tippi Hedren to the #Suspiria premiere: http://bit.ly/2EIU9g8 pic.twitter.com/svwsCYYevC,,4.0,28,1540505384000,3:09 PM - 25 Oct 2018,/extratv/status/1055582205185937408,
1569524642-8539,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@tomtomlena,Lena Holubnychy,#Suspiria #ThomYorkehttps://twitter.com/thomyorke/status/1055473746553782272 …,,,,1540479715000,8:01 AM - 25 Oct 2018,/tomtomlena/status/1055474542301405185,
1569524642-8441,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Nexter_org,Nexter.org,"Suspiria 2018 – 6 KEY Facts About Masterful Remake Starring Dakota Johnson and Tilda Swinton #Suspiria #movietwit 

Read more  https://nexter.org/suspiria-2018-key-facts-masterful-remake-starring-dakota-johnson-and-tilda-swinton …pic.twitter.com/Y8OaISKDfb",,1.0,3,1540486802000,10:00 AM - 25 Oct 2018,/Nexter_org/status/1055504268789202944,
1569524642-8766,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@loving50shades,❤ ❤ Loving 50 Shades  ❤ ❤,"Dakota at the premiere of #Suspiria in LA last night (24/10)
#DakotaJohnsonpic.twitter.com/pXaBZihG8x",,,2,1540450110000,11:48 PM - 24 Oct 2018,/loving50shades/status/1055350372762640384,
1569524642-9117,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@damie_fifty_,💍 Damie  ♥️ FiftyShades  🗝️,#Suspiria pic.twitter.com/3dfzIXWPM3,,1.0,1,1540433062000,7:04 PM - 24 Oct 2018,/damie_fifty_/status/1055278868066697216,
1569524642-8745,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Info_DJJD,Central Dakota Johnson & Jamie Dornan,"Nova foto da Dakota ontem (24/10) durante a press junket de Suspiria em Los Angeles! #DakotaJohnson
#Suspiria

: barbarostapan via IG Stories pic.twitter.com/aTyFyCARha",,,1,1540451377000,12:09 AM - 25 Oct 2018,/Info_DJJD/status/1055355684156592128,
1569524642-8833,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@THEQUEEN_DAKota,THEQUEENDAKOTA,Love that Tippi and Jesse were with her!  #DakotaJohnson #Suspiria @Tippi_Hedren @jessewjohnsonpic.twitter.com/hrpexP7ToK,,31.0,92,1540441246000,9:20 PM - 24 Oct 2018,/THEQUEEN_DAKota/status/1055313191071289344,
1569524642-8597,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@dakotajohnsonpt,Dakota Johnson Portugal,"Novas fotos da Dakota com o resto da equipa de #Suspiria na After-Party da Premiere em Los Angeles! #DakotaJohnson
: http://adoring-dmjohnson.com/gallery/thumbnails.php?album=923 …pic.twitter.com/Mx6ofs4v0o",,30.0,55,1540473434000,6:17 AM - 25 Oct 2018,/dakotajohnsonpt/status/1055448198372904961,
1569524642-9044,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@KankaPin,Pin Kanka,"No aplica  https://youtu.be/ZpX22ks6RHc 

#LaVerdadOLaNeta #Video #RT #SiTwitterSeUniera #LunaLlena #HoySeAntojaQue #cortedeagua #SiLaHuesudaLlegara #Suspiria #SiempreMeDicenQue #24Octubrepic.twitter.com/we1ErLhzNC",,7.0,1,1540434083000,7:21 PM - 24 Oct 2018,/KankaPin/status/1055283150195249153,
1569524642-9165,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Victoria_90s,★彡 ∂αкσтα 彡★,"Heavenly art
#Suspiria 
#DakotaJohnsonpic.twitter.com/HSNc6iV4Wm",,,4,1540431271000,6:34 PM - 24 Oct 2018,/Victoria_90s/status/1055271353111269377,
1569524642-8729,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@VDan436,vampiroDan436,"via IG @sussan_mourad
""So stoked to chat today with the gorgeous @dakotajohnson & #LucaGuadagnino to discuss their new film @suspiriamovie for @roadshow! It’s epic & scary AF if you’re game! Full interview & Dakota’s secrets revealed coming soon!  #Suspiria #DakotaJohnson""pic.twitter.com/wVJfEbPeLY",1.0,,1,1540455173000,1:12 AM - 25 Oct 2018,/VDan436/status/1055371606837596160,
1569524642-8755,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@kstewart_jess,Jess KStew,"Can't even deal with this beauty!!! #DakotaJohnson #Suspiria 

Source Pics: @DakotaJBRApic.twitter.com/BqUJOZv9mW",,2.0,6,1540450434000,11:53 PM - 24 Oct 2018,/kstewart_jess/status/1055351730198716416,
1569524642-9022,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@DakLangford,r ø s y ❄ɪ'ᴍ ᴀ ᴄʀᴀᴢʏ ᴛʜɪɴɢ,"Amores de mi vida 
#JamieDornan #DakotaJohnson #APrivateWar #Suspiria pic.twitter.com/An7N8h55eu",,5.0,7,1540434484000,7:28 PM - 24 Oct 2018,/DakLangford/status/1055284830974427137,
1569524642-8518,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@VDan436,vampiroDan436,"After party de @suspiriamovie a Chateau Marmont a Los Angeles 24-10-2018

crédit au  propriétaire 

#DakotaJohnson #TildaSwinton #LucaGuadagnino #MiaGoth #JessicaHarper #chloemoretz #Suspiria pic.twitter.com/OKA5jl35OF",,,,1540480998000,8:23 AM - 25 Oct 2018,/VDan436/status/1055479925405347843,
1569524642-8495,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Earth_Oscar,Earth: Chaper Two 🎈 🎈,วันฮาโลวีนปีนี้ใครยังไม่มีแพลนไป trick or treat ที่ไหน ขอชวนเข้าโลง เอ้ย! เข้าโรงไปดูหนังสยองขวัญมาราธอน 17 เรื่องรวด ตั้งแต่เที่ยงวันยันตีสาม ที่พารากอน ซีนีเพล็กซ์ ตั๋วราคา 200 บาท เฉลี่ยเรื่องละ 12 บาทเท่านั้น แค่ #Suspiria กับ #HalloweenMovie2018 ก็คุ้มแล้วค่ะ #movietwitpic.twitter.com/bZTFjuOQDa,2.0,195.0,50,1540482955000,8:55 AM - 25 Oct 2018,/Earth_Oscar/status/1055488131888111616,
1569524642-8356,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@Audrey_Holland,Audrey G Holland,"Suspiria  because I want all of the Tilda Swinton 
*
*
*
#suspiria #tildaswinton #lucaguadagnino #actor #actorslife #actress #actresslife #movie #screening @ Egyptian Theatre https://www.instagram.com/p/BpXigL_Ftb-/?utm_source=ig_twitter_share&igshid=m7ema4t98rmp …",,,2,1540495655000,12:27 PM - 25 Oct 2018,/Audrey_Holland/status/1055541400530350080,
1569524642-9066,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@MattSametEsq,Matt Samet,Also I ran into Zedd randomly so that was cool (but random) #Suspiria #Premiere,1.0,,,1540433700000,7:15 PM - 24 Oct 2018,/MattSametEsq/status/1055281541465571329,
1569524642-8220,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@awards_watch,Erik Anderson,"Suspiria is the most fucked up, batshit crazy film since mother! and I mean that as a compliment.  #Suspiria",4.0,10.0,92,1540510964000,4:42 PM - 25 Oct 2018,/awards_watch/status/1055605609280622592,
1569524642-8504,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@katherinbrannon,Katherine Brannon,"Since I first heard of #StubsAList on one of my favorite podcasts, @slashfilmcast, and I know some of the hosts live in or around LA too, I was wondering if you guys were having the same issues or if you're still all in on AList? Looking forward to ur #Suspiria episode at least!",,,,1540481849000,8:37 AM - 25 Oct 2018,/katherinbrannon/status/1055483495240261632,
1569524642-9198,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-25%20until%3A2018-10-26&src=typd,@petcherson,"Call Me, Petcherson",ฟ้อนต์แบบหนังคอเมดี้อะ แต่จริง ๆ แล้วนั้น... #SUSPIRIA #กลัว #Movietwithttps://twitter.com/suspiriamovie/status/1055251597976977409 …,,,,1540427254000,5:27 PM - 24 Oct 2018,/petcherson/status/1055254506810667008,
