web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568659786-11838,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@reneepercy,Renee Percy,At the premiere of #lalaland! You can tell how important I am by how close I am to #RyanGosling and #EmmaStone .Obsessed with this movie pic.twitter.com/FqSo4IwI34,,,2,1481129865000,8:57 AM - 7 Dec 2016,/reneepercy/status/806543230032412672,
1568659786-10740,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@TomatazosCom,Tomatazos,".@WilliamFriedkin dice que Damien Chazelle, director de #LaLaLand, es ""el futuro del cine americano"": http://www.tomatazos.com/noticias/225138/William-Friedkin-director-de-La-La-Land-y-Whiplash-es-el-futuro-del-cine-estadounidense?utm_source=eog-twitter&utm_medium=fanpagetom&utm_campaign=812016_lalalandfriedkin … @CorazonFilmspic.twitter.com/eNybLJowoh",,,2,1481236874000,2:41 PM - 8 Dec 2016,/TomatazosCom/status/806992056535097344,
1568659786-11421,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Msmart44,Michael Smart,Excited for a prescreening of #LALALAND @lionsgatemoviespic.twitter.com/kgj5mUYTkh – at Century San Francisco Centre 9 & XD,,,1,1481165752000,6:55 PM - 7 Dec 2016,/Msmart44/status/806693752685240320,
1568659786-12321,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SarahScoop,Sarah Ruhlman,"Let's file this one under ""things you probably shouldn't eat before a Hollywood premiere."" #LALAland #eeeeeats @LaLaLandpic.twitter.com/tGZO7ffv31",,,3,1481069399000,4:09 PM - 6 Dec 2016,/SarahScoop/status/806289617066434560,
1568659786-11220,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Odujaunet,Olivier du Jaunet,Caught in cement ! Emma Stone and @RyanGosling at @ChineseTheatres  #LaLaLand pic.twitter.com/hNYjBC3TZ8,,1.0,2,1481189356000,1:29 AM - 8 Dec 2016,/Odujaunet/status/806792751111020545,
1568659786-10888,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@PrinceEntMedia,Prince Entertainment Media,"Saw #LALALAND yesterday thanks to @lionsgatemovies / @RegalMovies , & it has #Oscars written all over it. Such an emotional roller coaster.",,,,1481224894000,11:21 AM - 8 Dec 2016,/PrinceEntMedia/status/806941809687470080,
1568659786-12060,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@TheFashionCourt,The Fashion Court,Emma Stone wore a blue #PRADA dress with crystal + beaded embellishments to the Hollywood premiere of #LaLaLand. pic.twitter.com/i3q77sXOyE,,31.0,53,1481096198000,11:36 PM - 6 Dec 2016,/TheFashionCourt/status/806402018336247812,
1568659786-10700,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@people,People,Emma Stone and Ryan Gosling are in perfect harmony in the enchanting musical #LaLaLand http://peoplem.ag/3Be7D6B pic.twitter.com/9XcI7Jq1uA,,22.0,77,1481241306000,3:55 PM - 8 Dec 2016,/people/status/807010649125617664,
1568659786-11747,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@antoniovaz,antoniovaz,Tô louco pra ver este filme! :) #LALALAND pic.twitter.com/FFj9TPWMFk,,,,1481139149000,11:32 AM - 7 Dec 2016,/antoniovaz/status/806582170726858752,
1568659786-11870,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Haudekto11,Awseem jung chettri,"A musical attraction.
#LALALAND hits NY & LA on 12/9 and select theaters 12/16.
cc  #EmmaStonepic.twitter.com/fvdrBDg6ii",,1.0,2,1481125394000,7:43 AM - 7 Dec 2016,/Haudekto11/status/806524477395718145,
1568659786-12105,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Armakk,Armak for the revolution,"Last nite I dreamed feature-length tryptic re making #LaLaLand as Stone+Gosling join DC, make film, bomb. Make it again. Bomb. Make it AGAIN",1.0,,,1481090659000,10:04 PM - 6 Dec 2016,/Armakk/status/806378789529878529,
1568659786-12094,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@FILMTVPRO,Dan Burns,#Lionsgate #LaLaLand #premiere #RyanGosling #EmmaStone #RegencyVillage #Theatre #Westwood #ktla… https://www.instagram.com/p/BNtJsgRBHH6/,,,1,1481091296000,10:14 PM - 6 Dec 2016,/FILMTVPRO/status/806381460747931648,
1568659786-11102,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@theactorgenie,Actor Genie,"A love letter to #LaLaLand. Genie says, ""Go see it and feel good. IN today's America we all need a break!"" http://fb.me/3H3iFiqC5",,,2,1481208619000,6:50 AM - 8 Dec 2016,/theactorgenie/status/806873549981958144,
1568659786-11278,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@CraveOnline,CRAVE,"If #LaLaLand isn't the best modern movie musical, what is? http://bit.ly/2hknWLo",,,,1481178601000,10:30 PM - 7 Dec 2016,/CraveOnline/status/806747644160856064,
1568659786-11151,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@01Distribution,01Distribution,"Non permettete a nessuno di rubare i vostri sogni. 
#LaLaLand dal regista di #Whiplash con #EmmaStone e @RyanGosling, dal 26/01 al #cinemapic.twitter.com/RNNBKldTUY",,9.0,29,1481202004000,5:00 AM - 8 Dec 2016,/01Distribution/status/806845801792081920,
1568659786-11000,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@cutprintfilm,CutPrintFilm,Get ready to fall in love with #LaLaLand http://www.cutprintfilm.com/reviews/la-la-land/ …pic.twitter.com/L6lMorQal9,,,1,1481216405000,9:00 AM - 8 Dec 2016,/cutprintfilm/status/806906204953964544,
1568659786-11564,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@nell_kalter,Nell Kalter,"Before reading the @EW review, I wanted to see this movie. After reading it? I want to see it NOW! #LALALAND https://twitter.com/daltonross/status/806648586167603200 …",,,,1481155446000,4:04 PM - 7 Dec 2016,/nell_kalter/status/806650523541716996,
1568659786-11764,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Hongbebe,REDMOON,올해 최애 영화 등극. 오프닝부터 엔딩까지 완벽했다.  #라라랜드 본 후 집에가는 길 추천곡은 #김윤아 의 #꿈 그럼 퍼펙트 #lalaland pic.twitter.com/2hfGhIJmgk,,1.0,2,1481137105000,10:58 AM - 7 Dec 2016,/Hongbebe/status/806573597980401664,
1568659786-11505,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@kelspalmer,kelsey,Well I think #LaLaLand just found a comfortable spot on my favorite movies list,,,2,1481162651000,6:04 PM - 7 Dec 2016,/kelspalmer/status/806680742541590528,
1568659786-11192,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@celeb247,セレブ247（写真提供:アフロ）,ミュージカル映画「ラ・ラ・ランド」のロサンゼルスプレミアにエマ・ストーン&ライアン・ゴズリングが登場！！ブログもチェック！⇒http://bit.ly/2h9JMlY  #EmmaStone #RyanGosling #lalaland pic.twitter.com/GuUhFInxJt,,,6,1481193859000,2:44 AM - 8 Dec 2016,/celeb247/status/806811641778057216,
1568659786-10918,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@christylemire,Christy Lemire,This week on What the Flick?! @ADuralde @Matchity and I review #LaLaLand #OfficeXMasParty and #IAmNotYourNegro. Clips soon!,,1.0,9,1481222224000,10:37 AM - 8 Dec 2016,/christylemire/status/806930612284071936,
1568659786-11649,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@DCCutlerSports,David Cutler,It's taking a while for  #LaLaLand to come out... https://twitter.com/Variety/status/806624963885006848 …,,,,1481149537000,2:25 PM - 7 Dec 2016,/DCCutlerSports/status/806625741551136768,
1568659786-11569,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@BrianAcunis,Brian,!!! SO HYPE !!! #LaLaLand pic.twitter.com/x5YJij47L4,,,5,1481155196000,3:59 PM - 7 Dec 2016,/BrianAcunis/status/806649474990927874,
1568659786-12260,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@jamiller6565,paswrd is Jacob.  🌈,"I love musicals, but this is a very friendly film for those who don't usually enjoy them. It's a movie before a musical. #LaLaLand",,1.0,1,1481078728000,6:45 PM - 6 Dec 2016,/jamiller6565/status/806328745170784256,
1568659786-12125,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@CapitAnna,𝒜𝓃𝒶 𝑀𝒶𝓃𝓈𝑜𝓃  💚,Me acabo de enterar que Ryan Gosling rechazó el papel de la Bestia para protagonizar #LaLaLand. Ahora lo amo más todavía.,1.0,,7,1481087096000,9:04 PM - 6 Dec 2016,/CapitAnna/status/806363845228904448,
1568659786-11701,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@CinemaGuild,Cinema Guild,"Precursor to #LaLaLand, GUY AND MADELINE ON A PARK BENCH, is 99¢ on iTunes!  https://itunes.apple.com/us/movie/guy-madeline-on-a-park-bench/id457017836 …pic.twitter.com/ppSgBvSn60",,1.0,4,1481143726000,12:48 PM - 7 Dec 2016,/CinemaGuild/status/806601368970608640,
1568659786-11611,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Everandever80,FilmsStyleTrend  🎥 🌼 🎶,Love them Amazing actors #LALALAND https://twitter.com/POPSUGAR/status/806633417911795712 …,,,,1481151695000,3:01 PM - 7 Dec 2016,/Everandever80/status/806634792829784064,
1568659786-11860,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@katdiamond10,Kat Diamond  ♎️,Lala land is the BAF dispensary though I dunno about the movie!  #weedmaps #lalaland #cali,,,1,1481126736000,8:05 AM - 7 Dec 2016,/katdiamond10/status/806530105795231744,
1568659786-11745,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@GeneKellyLegacy,Gene Kelly,Attending the premiere of #lalaland at the Village Theater last night reminded me of another… https://www.instagram.com/p/BNulPA1BmHf/,,,,1481139289000,11:34 AM - 7 Dec 2016,/GeneKellyLegacy/status/806582758982094848,
1568659786-11148,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@FOXCinemas,FOX Cinemas,How #LaLaLand Could Win Oscars For Taking Its Own Advice http://bit.ly/2gCUVL3 pic.twitter.com/ou4hUPlTBG,,,,1481202162000,5:02 AM - 8 Dec 2016,/FOXCinemas/status/806846466840989696,
1568659786-11196,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@RyanGoslingLuv,GoslingAddicted,#LaLaLand - A new clip for #CityOfStars  (SPOILERS) http://fb.me/4ONWiBNVu,,,1,1481193488000,2:38 AM - 8 Dec 2016,/RyanGoslingLuv/status/806810082155503616,
1568659786-10702,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@PiyaSRoy,Piya Sinha-Roy,Awards favorites including #LALALAND and #Moonlight make up @AmericanFilm's best films of 2016 listhttp://www.reuters.com/article/us-awards-afi-idUSKBN13X2NI …,,,3,1481241207000,3:53 PM - 8 Dec 2016,/PiyaSRoy/status/807010232954220544,
1568659786-11539,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@__WatchMovies,واتش موفيز,"فيلم #LaLaLand يفوز بجائزة نيويورك للنقاد
"" #NYFCC "" في تصنيف أفضل فيلم 2016pic.twitter.com/uxmKoIQRcu",,3.0,9,1481158445000,4:54 PM - 7 Dec 2016,/__WatchMovies/status/806663102074863616,
1568659786-11812,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@MoC_Prod,...,Trust this mans taste!!!! #lalaland #RyanGosling #EmmaStone https://twitter.com/jtemoviethinks/status/806376788960100352 …,,,1,1481132679000,9:44 AM - 7 Dec 2016,/MoC_Prod/status/806555034242535425,
1568659786-11857,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ohmytvconefive,Greg Velasquez,"When you strip away everything else, all you have left is glorious excess. #losangeles #lalaland @acehotel #DTLApic.twitter.com/VnZ4Bm2vNt",,,4,1481127385000,8:16 AM - 7 Dec 2016,/ohmytvconefive/status/806532828993159169,
1568659786-10919,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@myra2geek,Myra K,"RT EWFlashback: See the places, artists, and films that influenced Oscar frontrunner #LaLaLand: … pic.twitter.com/MYJAA2BuMF",,,,1481222059000,10:34 AM - 8 Dec 2016,/myra2geek/status/806929919762690048,
1568659786-11441,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Imgodsgifttoerf,andrea,if I don't see #LALALAND I'm going to cry,,,,1481165139000,6:45 PM - 7 Dec 2016,/Imgodsgifttoerf/status/806691179349901312,
1568659786-11022,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@oak_show,OakShow,"#lalaland 's the winner checkout all ratings & reviews frm http://oakshow.in/LaLaLand.html 
#lalalandreviews #lalalandratingspic.twitter.com/jPrpHRDehv",,,1,1481214775000,8:32 AM - 8 Dec 2016,/oak_show/status/806899368540278784,
1568659786-11138,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@RebaNellFan93,Erica J.,So I'm still fangirling because @AmieeConn is listed EVERYWHERE for #LaLaLand. I'm so excited to see this masterpiece!,,3.0,4,1481203941000,5:32 AM - 8 Dec 2016,/RebaNellFan93/status/806853925152366593,
1568659786-11814,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@EmilyKeener,Emily Keener,Thanks for tuning in! Now go see #LaLaLand as soon as you possibly can!!!!  pic.twitter.com/wr4iFQqvjs,,1.0,27,1481132455000,9:40 AM - 7 Dec 2016,/EmilyKeener/status/806554094261321728,
1568659786-12063,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@melissawellham,Melissa Wellham,Settling in to watch the gala event screening of #LaLaLand at @cinemanova. Look at the flip book… https://www.instagram.com/p/BNtQfphhvco/,,,,1481094862000,11:14 PM - 6 Dec 2016,/melissawellham/status/806396416851582976,
1568659786-11350,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@KarenDowns2501,Karen Downs,"#EmmaStone, #RyanGosling and #DamienChazelle Steal Spotlight at '#LaLaLand' Premiere http://dlvr.it/Mqw0yb",,,,1481172013000,8:40 PM - 7 Dec 2016,/KarenDowns2501/status/806720012698255360,
1568659786-12088,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ryutaeim,태,"#라라랜드 개봉날 
#상상마당 에서 보길 잘 했다.
#LALALAND 
미아의 방에 붙어있던 그곳의 지도 pic.twitter.com/RIaBVD18io",,1.0,6,1481092308000,10:31 PM - 6 Dec 2016,/ryutaeim/status/806385706201444352,
1568659786-11104,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@gemaort,Gema Ortiz,"Quiero verla YA.

#LaLaLand  https://twitter.com/LaLaLand/status/805996373996752896 …",,,,1481208352000,6:45 AM - 8 Dec 2016,/gemaort/status/806872430207791104,
1568659786-12307,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@hmkarl,Hi Korean Fashion,It was bitter and sweet. #라라랜드 #lalaland https://www.instagram.com/p/BNsodMnjBJr/,,,,1481073869000,5:24 PM - 6 Dec 2016,/hmkarl/status/806308364623941632,
1568659786-12185,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@GillTheThrilll,Gil Rodriguez,"Was lucky enough to catch a Pre-Screening of @LaLaLand w @LorinaSade tonight. Great Freaking Movie Man
 @RyanGosling #LaLaLand",,,,1481082890000,7:54 PM - 6 Dec 2016,/GillTheThrilll/status/806346201733939200,
1568659786-11524,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@pasame_lasal,Daniela,No se porque pero me da cosita mirar #LALALAND y ver a @RyanGosling bailando. Me encanta pero me da miedito. No tiene pinta de bailarín.,,,,1481160906000,5:35 PM - 7 Dec 2016,/pasame_lasal/status/806673424579969032,
1568659786-11025,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@The_SCL,SCLcomposerLyricists,"Great screening and Q+A of .@LaLaLand w. Executive Music Director .@MariusdeVries and Songwriters .@heyitsjustin and .@benjpasek !
#LaLaLand pic.twitter.com/xEgNfUPYZN",,1.0,1,1481214699000,8:31 AM - 8 Dec 2016,/The_SCL/status/806899048439394305,
1568659786-11798,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@cutprintfilm,CutPrintFilm,#LaLaLand is a beautiful but somewhat depressing modern musical http://www.cutprintfilm.com/reviews/la-la-land/ …pic.twitter.com/L3CCwo7Y1T,,,3,1481133605000,10:00 AM - 7 Dec 2016,/cutprintfilm/status/806558915928297473,
1568659786-10866,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@cinelander,cinelander,"y luego tenemos el estreno limitado de #LALALAND que sale en 5 cines, y su objetivo es romper el promedio x sala del año que tiene Moonlight",,3.0,,1481226032000,11:40 AM - 8 Dec 2016,/cinelander/status/806946583153668096,
1568659786-10802,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@EscapeIntoFilm,Paul Carlson,#LaLaLand coming out today means I get to download soundtrack very soon! :) #preordered #iTunespic.twitter.com/nuxJlpVRSN,,,,1481231171000,1:06 PM - 8 Dec 2016,/EscapeIntoFilm/status/806968136662597633,
1568659786-11289,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Sahamongkolfilm,สหมงคลฟิล์ม อินเตอร์เนชั่นแนล,City of Stars คลิปใหม่ จาก #lalaland #นครดารา ดูไปอมยิ้มไป  #movietwit https://www.youtube.com/embed/cZAw8qxn0ZE …,,2.0,2,1481177282000,10:08 PM - 7 Dec 2016,/Sahamongkolfilm/status/806742109998854144,
1568659786-12093,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@AnnCampea,Ⓐⓝⓝ Ⓒⓐⓜⓟⓔⓐ,"In some alternate universe, Emma Stone and Ryan Gosling are forever. #LALALAND",,3.0,13,1481091594000,10:19 PM - 6 Dec 2016,/AnnCampea/status/806382710985986049,
1568659786-12214,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ItsLeoLam,Leo Lam,"here's to the fools who DREAM || #LALALAND LA Premiere #sagaftra
-
-
-
-
-
#movies #movienight… https://www.instagram.com/p/BNs3Z21Aqmy/",,,1,1481081706000,7:35 PM - 6 Dec 2016,/ItsLeoLam/status/806341234734284800,
1568659786-11825,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@shayasaka,shayasaka,#LaLaLand,,,,1481131205000,9:20 AM - 7 Dec 2016,/shayasaka/status/806548850215260160,
1568659786-10905,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@JBraxt29,Jarred Braxton,"In my predictions for the 22nd #CriticsChoice Awards, #LALALAND #moonlight & #manchesterbythesea will win big! https://braxton29.wordpress.com/2016/12/08/my-critics-choice-awards-predictions …pic.twitter.com/NX4ejAZTux",,,,1481223664000,11:01 AM - 8 Dec 2016,/JBraxt29/status/806936652719550464,
